Begin,End,Label,Type,Speaker
1.31,1.75,viltu,words,010644
1.75,2.65,kaffi,words,010644
2.65,2.91,eða,words,010644
2.91,3.38,te,words,010644
1.31,1.36,v,phones,010644
1.36,1.44,ɪ,phones,010644
1.44,1.46,l̥,phones,010644
1.46,1.62,t,phones,010644
1.62,1.75,ʏ,phones,010644
1.75,1.86,kʰ,phones,010644
1.86,1.97,a,phones,010644
1.97,2.18,f,phones,010644
2.18,2.65,ɪ,phones,010644
2.65,2.69,ɛː,phones,010644
2.69,2.77,ð,phones,010644
2.77,2.91,a,phones,010644
2.91,3.01,tʰ,phones,010644
3.01,3.38,ɛː,phones,010644
