Begin,End,Label,Type,Speaker
0.3,0.66,voðalega,words,013288
0.66,0.91,ertu,words,013288
0.91,1.28,vitlaus,words,013288
1.28,1.54,mæja,words,013288
1.54,1.87,litla,words,013288
1.87,2.13,veistu,words,013288
2.13,2.25,ekki,words,013288
2.4,2.64,hvað,words,013288
2.64,3.47,krýningarhátíð,words,013288
3.47,3.61,er,words,013288
0.3,0.35,v,phones,013288
0.35,0.41,ɔː,phones,013288
0.41,0.47,ð,phones,013288
0.47,0.53,a,phones,013288
0.53,0.6,l,phones,013288
0.6,0.63,ɛ,phones,013288
0.63,0.65,ɣ,phones,013288
0.65,0.66,a,phones,013288
0.66,0.69,ɛ,phones,013288
0.69,0.78,r̥,phones,013288
0.78,0.83,t,phones,013288
0.83,0.91,ʏ,phones,013288
0.91,0.93,v,phones,013288
0.93,1.0,ɪ,phones,013288
1.0,1.06,h,phones,013288
1.06,1.14,t,phones,013288
1.14,1.17,l,phones,013288
1.17,1.2,œy,phones,013288
1.2,1.28,s,phones,013288
1.28,1.35,m,phones,013288
1.35,1.43,ai,phones,013288
1.43,1.5,j,phones,013288
1.5,1.54,a,phones,013288
1.54,1.59,l,phones,013288
1.59,1.64,ɪ,phones,013288
1.64,1.67,h,phones,013288
1.67,1.75,t,phones,013288
1.75,1.78,l,phones,013288
1.78,1.87,a,phones,013288
1.87,1.89,v,phones,013288
1.89,1.96,ei,phones,013288
1.96,2.04,s,phones,013288
2.04,2.1,t,phones,013288
2.1,2.13,ʏ,phones,013288
2.13,2.16,ɛ,phones,013288
2.16,2.19,h,phones,013288
2.19,2.22,c,phones,013288
2.22,2.25,ɪ,phones,013288
2.4,2.43,k,phones,013288
2.43,2.45,v,phones,013288
2.45,2.63,aː,phones,013288
2.63,2.64,ð,phones,013288
2.64,3.47,spn,phones,013288
3.47,3.51,ɛː,phones,013288
3.51,3.61,r,phones,013288
