Begin,End,Label,Type,Speaker
0.48,0.77,hvaða,words,017601
0.77,1.14,áhyggjur,words,017601
1.14,1.47,eru,words,017601
1.47,1.88,þetta,words,017601
0.48,0.55,k,phones,017601
0.55,0.57,v,phones,017601
0.57,0.64,aː,phones,017601
0.64,0.65,ð,phones,017601
0.65,0.77,a,phones,017601
0.77,0.85,auː,phones,017601
0.85,0.95,h,phones,017601
0.95,0.99,ɪ,phones,017601
0.99,1.07,c,phones,017601
1.07,1.13,ʏ,phones,017601
1.13,1.14,r,phones,017601
1.14,1.34,ɛː,phones,017601
1.34,1.35,r,phones,017601
1.35,1.47,ʏ,phones,017601
1.47,1.48,θ,phones,017601
1.48,1.56,ɛ,phones,017601
1.56,1.63,h,phones,017601
1.63,1.69,t,phones,017601
1.69,1.88,a,phones,017601
