Begin,End,Label,Type,Speaker
0.62,1.11,lesa,words,001828
1.11,1.34,má,words,001828
1.34,1.98,meira,words,001828
1.98,2.06,í,words,001828
2.06,2.85,svarinu,words,001828
2.91,3.56,hvaða,words,001828
3.56,4.28,rómversku,words,001828
4.28,4.89,guðir,words,001828
4.92,5.78,samsvöruðu,words,001828
5.78,6.25,ekki,words,001828
6.28,7.19,forngrísku,words,001828
7.19,7.79,guðunum,words,001828
0.62,0.75,l,phones,001828
0.75,0.9,ɛː,phones,001828
0.9,1.02,s,phones,001828
1.02,1.11,a,phones,001828
1.11,1.19,m,phones,001828
1.19,1.34,auː,phones,001828
1.34,1.46,m,phones,001828
1.46,1.69,eiː,phones,001828
1.69,1.77,r,phones,001828
1.77,1.98,a,phones,001828
1.98,2.06,iː,phones,001828
2.06,2.2,s,phones,001828
2.2,2.22,v,phones,001828
2.22,2.43,aː,phones,001828
2.43,2.44,r,phones,001828
2.44,2.57,ɪ,phones,001828
2.57,2.64,n,phones,001828
2.64,2.85,ʏ,phones,001828
2.91,3.06,k,phones,001828
3.06,3.08,v,phones,001828
3.08,3.51,aː,phones,001828
3.51,3.52,ð,phones,001828
3.52,3.56,a,phones,001828
3.56,3.58,r,phones,001828
3.58,3.79,ou,phones,001828
3.79,3.88,m,phones,001828
3.88,3.9,v,phones,001828
3.9,3.96,ɛ,phones,001828
3.96,4.01,r̥,phones,001828
4.01,4.1,s,phones,001828
4.1,4.16,k,phones,001828
4.16,4.28,ʏ,phones,001828
4.28,4.35,k,phones,001828
4.35,4.37,v,phones,001828
4.37,4.66,ʏː,phones,001828
4.66,4.7,ð,phones,001828
4.7,4.8,ɪ,phones,001828
4.8,4.89,r,phones,001828
4.92,5.08,s,phones,001828
5.08,5.18,a,phones,001828
5.18,5.26,m,phones,001828
5.26,5.44,s,phones,001828
5.44,5.46,v,phones,001828
5.46,5.59,œ,phones,001828
5.59,5.6,r,phones,001828
5.6,5.69,ʏ,phones,001828
5.69,5.75,ð,phones,001828
5.75,5.78,ʏ,phones,001828
5.78,5.89,ɛ,phones,001828
5.89,6.06,h,phones,001828
6.06,6.13,c,phones,001828
6.13,6.25,ɪ,phones,001828
6.28,6.34,f,phones,001828
6.34,6.44,ɔ,phones,001828
6.44,6.55,r,phones,001828
6.55,6.63,t,phones,001828
6.63,6.68,n̥,phones,001828
6.68,6.75,k,phones,001828
6.75,6.76,r,phones,001828
6.76,6.89,i,phones,001828
6.89,7.01,s,phones,001828
7.01,7.07,k,phones,001828
7.07,7.19,ʏ,phones,001828
7.19,7.25,k,phones,001828
7.25,7.27,v,phones,001828
7.27,7.41,ʏː,phones,001828
7.41,7.42,ð,phones,001828
7.42,7.55,ɔ,phones,001828
7.55,7.61,n,phones,001828
7.61,7.64,ʏ,phones,001828
7.64,7.79,m,phones,001828
