Begin,End,Label,Type,Speaker
0.75,0.9,í,words,013265
0.9,1.11,hvaða,words,013265
1.11,1.8,trúfélögum,words,013265
1.8,1.96,eru,words,013265
1.96,2.77,íslendingar,words,013265
0.75,0.9,iː,phones,013265
0.9,0.95,k,phones,013265
0.95,0.97,v,phones,013265
0.97,1.02,aː,phones,013265
1.02,1.03,ð,phones,013265
1.03,1.11,a,phones,013265
1.11,1.22,tʰ,phones,013265
1.22,1.23,r,phones,013265
1.23,1.3,uː,phones,013265
1.3,1.43,f,phones,013265
1.43,1.46,j,phones,013265
1.46,1.5,ɛ,phones,013265
1.5,1.57,l,phones,013265
1.57,1.64,œ,phones,013265
1.64,1.66,ɣ,phones,013265
1.66,1.73,ʏ,phones,013265
1.73,1.8,m,phones,013265
1.8,1.87,ɛː,phones,013265
1.87,1.88,r,phones,013265
1.88,1.96,ʏ,phones,013265
1.96,2.03,i,phones,013265
2.03,2.09,s,phones,013265
2.09,2.16,t,phones,013265
2.16,2.19,l,phones,013265
2.19,2.22,ɛ,phones,013265
2.22,2.25,n,phones,013265
2.25,2.31,t,phones,013265
2.31,2.36,i,phones,013265
2.36,2.41,ŋ,phones,013265
2.41,2.47,k,phones,013265
2.47,2.53,a,phones,013265
2.53,2.77,r,phones,013265
