Begin,End,Label,Type,Speaker
0.75,0.89,eins,words,013663
0.89,0.96,og,words,013663
0.96,1.25,fram,words,013663
1.25,1.51,kemur,words,013663
1.51,1.54,í,words,013663
1.54,2.0,svörum,words,013663
2.0,2.52,sverris,words,013663
2.52,3.27,jakobssonar,words,013663
3.56,3.66,við,words,013663
3.66,4.66,spurningunum,words,013663
4.97,5.34,hvað,words,013663
5.34,5.78,merkir,words,013663
5.78,6.15,orðið,words,013663
6.15,6.68,evrópa,words,013663
0.75,0.8,ei,phones,013663
0.8,0.83,n,phones,013663
0.83,0.89,s,phones,013663
0.89,0.94,ɔː,phones,013663
0.94,0.96,ɣ,phones,013663
0.96,1.03,f,phones,013663
1.03,1.04,r,phones,013663
1.04,1.14,a,phones,013663
1.14,1.25,m,phones,013663
1.25,1.33,cʰ,phones,013663
1.33,1.39,ɛː,phones,013663
1.39,1.43,m,phones,013663
1.43,1.51,ʏ,phones,013663
1.51,1.54,iː,phones,013663
1.54,1.67,s,phones,013663
1.67,1.74,v,phones,013663
1.74,1.86,œː,phones,013663
1.86,1.87,r,phones,013663
1.87,1.95,ʏ,phones,013663
1.95,2.0,m,phones,013663
2.0,2.14,s,phones,013663
2.14,2.16,v,phones,013663
2.16,2.25,ɛ,phones,013663
2.25,2.26,r,phones,013663
2.26,2.37,ɪ,phones,013663
2.37,2.52,s,phones,013663
2.52,2.58,j,phones,013663
2.58,2.68,aː,phones,013663
2.68,2.74,k,phones,013663
2.74,2.78,ɔ,phones,013663
2.78,2.82,p,phones,013663
2.82,2.93,s,phones,013663
2.93,3.0,ɔː,phones,013663
3.0,3.08,n,phones,013663
3.08,3.18,a,phones,013663
3.18,3.27,r,phones,013663
3.56,3.62,v,phones,013663
3.62,3.65,ɪː,phones,013663
3.65,3.66,ð,phones,013663
3.66,3.76,s,phones,013663
3.76,3.81,p,phones,013663
3.81,3.88,ʏ,phones,013663
3.88,3.96,r,phones,013663
3.96,3.99,t,phones,013663
3.99,4.03,n,phones,013663
4.03,4.09,i,phones,013663
4.09,4.14,ŋ,phones,013663
4.14,4.22,k,phones,013663
4.22,4.29,ɔ,phones,013663
4.29,4.36,n,phones,013663
4.36,4.42,ʏ,phones,013663
4.42,4.66,m,phones,013663
4.97,5.08,k,phones,013663
5.08,5.1,v,phones,013663
5.1,5.33,aː,phones,013663
5.33,5.34,ð,phones,013663
5.34,5.43,m,phones,013663
5.43,5.51,ɛ,phones,013663
5.51,5.63,r̥,phones,013663
5.63,5.69,c,phones,013663
5.69,5.74,ɪ,phones,013663
5.74,5.78,r,phones,013663
5.78,5.9,ɔ,phones,013663
5.9,5.91,r,phones,013663
5.91,5.97,ð,phones,013663
5.97,6.14,ɪ,phones,013663
6.14,6.15,ð,phones,013663
6.15,6.28,ɛ,phones,013663
6.28,6.3,v,phones,013663
6.3,6.37,r,phones,013663
6.37,6.49,ou,phones,013663
6.49,6.57,p,phones,013663
6.57,6.68,a,phones,013663
