Begin,End,Label,Type,Speaker
0.79,1.04,en,words,012901
1.07,1.17,er,words,012901
1.17,1.47,hægt,words,012901
1.47,1.54,að,words,012901
1.54,1.91,taka,words,012901
1.91,2.45,orðalagið,words,012901
2.45,3.11,bókstaflega,words,012901
0.79,0.93,ɛ,phones,012901
0.93,1.04,n,phones,012901
1.07,1.14,ɛː,phones,012901
1.14,1.17,r,phones,012901
1.17,1.26,h,phones,012901
1.26,1.35,ai,phones,012901
1.35,1.42,x,phones,012901
1.42,1.47,t,phones,012901
1.47,1.53,aː,phones,012901
1.53,1.54,ð,phones,012901
1.54,1.64,tʰ,phones,012901
1.64,1.79,aː,phones,012901
1.79,1.86,k,phones,012901
1.86,1.91,a,phones,012901
1.91,2.03,ɔ,phones,012901
2.03,2.04,r,phones,012901
2.04,2.08,ð,phones,012901
2.08,2.11,a,phones,012901
2.11,2.22,l,phones,012901
2.22,2.3,ai,phones,012901
2.3,2.35,j,phones,012901
2.35,2.44,ɪ,phones,012901
2.44,2.45,ð,phones,012901
2.45,2.5,p,phones,012901
2.5,2.61,ou,phones,012901
2.61,2.66,k,phones,012901
2.66,2.73,s,phones,012901
2.73,2.78,t,phones,012901
2.78,2.83,a,phones,012901
2.83,2.85,v,phones,012901
2.85,2.9,l,phones,012901
2.9,2.93,ɛ,phones,012901
2.93,2.95,ɣ,phones,012901
2.95,3.11,a,phones,012901
