Begin,End,Label,Type,Speaker
0.71,0.99,átti,words,012828
0.99,1.14,þetta,words,012828
1.14,1.18,að,words,012828
1.18,1.58,heita,words,012828
1.58,2.22,ást,words,012828
0.71,0.82,au,phones,012828
0.82,0.92,h,phones,012828
0.92,0.96,t,phones,012828
0.96,0.99,ɪ,phones,012828
0.99,1.0,θ,phones,012828
1.0,1.03,ɛ,phones,012828
1.03,1.06,h,phones,012828
1.06,1.1,t,phones,012828
1.1,1.14,a,phones,012828
1.14,1.17,aː,phones,012828
1.17,1.18,ð,phones,012828
1.18,1.28,h,phones,012828
1.28,1.4,eiː,phones,012828
1.4,1.43,t,phones,012828
1.43,1.58,a,phones,012828
1.58,1.7,au,phones,012828
1.7,2.09,s,phones,012828
2.09,2.22,t,phones,012828
