Begin,End,Label,Type,Speaker
0.82,1.14,hver,words,014236
1.14,1.27,er,words,014236
1.27,2.32,líkamsvöxtur,words,014236
2.32,2.9,unglinga,words,014236
0.82,0.95,k,phones,014236
0.95,0.97,v,phones,014236
0.97,1.13,ɛː,phones,014236
1.13,1.14,r,phones,014236
1.14,1.24,ɛː,phones,014236
1.24,1.27,r,phones,014236
1.27,2.32,spn,phones,014236
2.32,2.41,u,phones,014236
2.41,2.49,ŋ,phones,014236
2.49,2.57,l,phones,014236
2.57,2.6,i,phones,014236
2.6,2.69,n,phones,014236
2.69,2.77,k,phones,014236
2.77,2.9,a,phones,014236
