Begin,End,Label,Type,Speaker
2.2,2.6,eru,words,013994
2.6,4.04,salamöndrur,words,013994
4.07,4.84,eðlur,words,013994
2.2,2.46,ɛː,phones,013994
2.46,2.47,r,phones,013994
2.47,2.6,ʏ,phones,013994
2.6,2.79,s,phones,013994
2.79,3.05,aː,phones,013994
3.05,3.16,l,phones,013994
3.16,3.24,a,phones,013994
3.24,3.33,m,phones,013994
3.33,3.45,œ,phones,013994
3.45,3.57,n,phones,013994
3.57,3.64,t,phones,013994
3.64,3.65,r,phones,013994
3.65,3.84,ʏ,phones,013994
3.84,4.04,r,phones,013994
4.07,4.84,spn,phones,013994
