Begin,End,Label,Type,Speaker
0.89,1.53,lexí,words,010615
1.63,1.87,hvenær,words,010615
1.87,2.01,kemur,words,010615
2.01,2.39,strætó,words,010615
2.39,2.63,númer,words,010615
2.63,3.15,fjögur,words,010615
0.89,1.53,spn,phones,010615
1.63,1.71,k,phones,010615
1.71,1.73,v,phones,010615
1.73,1.76,ɛː,phones,010615
1.76,1.8,n,phones,010615
1.8,1.84,ai,phones,010615
1.84,1.87,r,phones,010615
1.87,1.9,cʰ,phones,010615
1.9,1.93,ɛː,phones,010615
1.93,1.97,m,phones,010615
1.97,2.01,ʏ,phones,010615
2.01,2.1,s,phones,010615
2.1,2.15,t,phones,010615
2.15,2.16,r,phones,010615
2.16,2.32,aiː,phones,010615
2.32,2.36,t,phones,010615
2.36,2.39,ou,phones,010615
2.39,2.42,n,phones,010615
2.42,2.45,uː,phones,010615
2.45,2.52,m,phones,010615
2.52,2.55,ɛ,phones,010615
2.55,2.63,r,phones,010615
2.63,2.68,f,phones,010615
2.68,2.75,j,phones,010615
2.75,2.84,œː,phones,010615
2.84,2.86,ɣ,phones,010615
2.86,2.95,ʏ,phones,010615
2.95,3.15,r,phones,010615
