Begin,End,Label,Type,Speaker
0.73,1.56,rea,words,012240
1.7,2.04,viltu,words,012240
2.04,2.4,hoppa,words,012240
2.4,2.55,með,words,012240
2.55,2.94,mér,words,012240
0.73,1.56,spn,phones,012240
1.7,1.78,v,phones,012240
1.78,1.83,ɪ,phones,012240
1.83,1.85,l̥,phones,012240
1.85,1.99,t,phones,012240
1.99,2.04,ʏ,phones,012240
2.04,2.1,h,phones,012240
2.1,2.21,ɔ,phones,012240
2.21,2.3,h,phones,012240
2.3,2.36,p,phones,012240
2.36,2.4,a,phones,012240
2.4,2.47,m,phones,012240
2.47,2.54,ɛː,phones,012240
2.54,2.55,ð,phones,012240
2.55,2.64,m,phones,012240
2.64,2.68,j,phones,012240
2.68,2.74,ɛː,phones,012240
2.74,2.94,r,phones,012240
