Begin,End,Label,Type,Speaker
1.0,1.4,hvernig,words,016559
1.4,1.51,á,words,016559
1.51,1.59,að,words,016559
1.59,1.87,nota,words,016559
1.87,2.39,hettuna,words,016559
1.0,1.09,k,phones,016559
1.09,1.11,v,phones,016559
1.11,1.18,ɛ,phones,016559
1.18,1.27,t,phones,016559
1.27,1.3,n,phones,016559
1.3,1.38,ɪ,phones,016559
1.38,1.4,ɣ,phones,016559
1.4,1.51,auː,phones,016559
1.51,1.58,aː,phones,016559
1.58,1.59,ð,phones,016559
1.59,1.65,n,phones,016559
1.65,1.78,ɔː,phones,016559
1.78,1.83,t,phones,016559
1.83,1.87,a,phones,016559
1.87,1.94,h,phones,016559
1.94,2.0,ɛ,phones,016559
2.0,2.1,h,phones,016559
2.1,2.16,t,phones,016559
2.16,2.21,ʏ,phones,016559
2.21,2.26,n,phones,016559
2.26,2.39,a,phones,016559
