Begin,End,Label,Type,Speaker
0.81,1.17,fyrir,words,013665
1.17,1.51,hvað,words,013665
1.51,1.64,var,words,013665
1.64,1.92,oscar,words,013665
1.92,2.23,wilde,words,013665
2.23,2.92,fangelsaður,words,013665
0.81,0.87,f,phones,013665
0.87,1.03,ɪː,phones,013665
1.03,1.04,r,phones,013665
1.04,1.11,ɪ,phones,013665
1.11,1.17,r,phones,013665
1.17,1.2,k,phones,013665
1.2,1.22,v,phones,013665
1.22,1.5,aː,phones,013665
1.5,1.51,ð,phones,013665
1.51,1.53,v,phones,013665
1.53,1.6,aː,phones,013665
1.6,1.64,r,phones,013665
1.64,1.92,spn,phones,013665
1.92,2.23,spn,phones,013665
2.23,2.3,f,phones,013665
2.3,2.39,au,phones,013665
2.39,2.5,ɲ,phones,013665
2.5,2.54,c,phones,013665
2.54,2.59,ɛ,phones,013665
2.59,2.65,l,phones,013665
2.65,2.73,s,phones,013665
2.73,2.83,a,phones,013665
2.83,2.86,ð,phones,013665
2.86,2.89,ʏ,phones,013665
2.89,2.92,r,phones,013665
