Begin,End,Label,Type,Speaker
0.91,1.12,af,words,017975
1.12,1.75,hverjum,words,017975
1.75,2.2,guðmundur,words,017975
2.2,2.5,minn,words,017975
0.91,1.09,aː,phones,017975
1.09,1.12,v,phones,017975
1.12,1.33,k,phones,017975
1.33,1.35,v,phones,017975
1.35,1.47,ɛ,phones,017975
1.47,1.48,r,phones,017975
1.48,1.58,j,phones,017975
1.58,1.62,ʏ,phones,017975
1.62,1.75,m,phones,017975
1.75,1.8,k,phones,017975
1.8,1.82,v,phones,017975
1.82,1.92,ʏ,phones,017975
1.92,1.93,ð,phones,017975
1.93,2.0,m,phones,017975
2.0,2.05,ʏ,phones,017975
2.05,2.1,n,phones,017975
2.1,2.15,t,phones,017975
2.15,2.19,ʏ,phones,017975
2.19,2.2,r,phones,017975
2.2,2.29,m,phones,017975
2.29,2.38,ɪ,phones,017975
2.38,2.5,n,phones,017975
