Begin,End,Label,Type,Speaker
1.78,2.14,ertu,words,016127
2.14,2.26,að,words,016127
2.26,2.71,segja,words,016127
2.71,2.78,að,words,016127
2.78,3.04,hann,words,016127
3.04,3.38,hafi,words,016127
3.38,3.73,verið,words,016127
3.73,3.83,að,words,016127
3.83,4.26,busla,words,016127
4.26,4.31,í,words,016127
4.31,4.91,vatninu,words,016127
1.78,1.88,ɛ,phones,016127
1.88,2.05,r̥,phones,016127
2.05,2.09,t,phones,016127
2.09,2.14,ʏ,phones,016127
2.14,2.25,aː,phones,016127
2.25,2.26,ð,phones,016127
2.26,2.42,s,phones,016127
2.42,2.55,eiː,phones,016127
2.55,2.66,j,phones,016127
2.66,2.71,a,phones,016127
2.71,2.77,aː,phones,016127
2.77,2.78,ð,phones,016127
2.78,2.88,h,phones,016127
2.88,2.95,a,phones,016127
2.95,3.04,n,phones,016127
3.04,3.14,h,phones,016127
3.14,3.23,aː,phones,016127
3.23,3.25,v,phones,016127
3.25,3.38,ɪ,phones,016127
3.38,3.4,v,phones,016127
3.4,3.56,ɛː,phones,016127
3.56,3.57,r,phones,016127
3.57,3.62,ɪ,phones,016127
3.62,3.73,ð,phones,016127
3.73,3.82,aː,phones,016127
3.82,3.83,ð,phones,016127
3.83,3.88,p,phones,016127
3.88,3.94,ʏ,phones,016127
3.94,4.07,s,phones,016127
4.07,4.11,t,phones,016127
4.11,4.16,l,phones,016127
4.16,4.26,a,phones,016127
4.26,4.31,iː,phones,016127
4.31,4.33,v,phones,016127
4.33,4.4,a,phones,016127
4.4,4.45,h,phones,016127
4.45,4.57,t,phones,016127
4.57,4.6,n,phones,016127
4.6,4.67,ɪ,phones,016127
4.67,4.76,n,phones,016127
4.76,4.91,ʏ,phones,016127
