Begin,End,Label,Type,Speaker
0.23,0.49,ertu,words,013008
0.49,0.58,með,words,013008
0.58,0.96,síma,words,013008
0.96,1.02,í,words,013008
1.02,1.46,bílnum,words,013008
0.23,0.29,ɛ,phones,013008
0.29,0.38,r̥,phones,013008
0.38,0.44,t,phones,013008
0.44,0.49,ʏ,phones,013008
0.49,0.54,m,phones,013008
0.54,0.57,ɛː,phones,013008
0.57,0.58,ð,phones,013008
0.58,0.68,s,phones,013008
0.68,0.8,iː,phones,013008
0.8,0.88,m,phones,013008
0.88,0.96,a,phones,013008
0.96,1.02,iː,phones,013008
1.02,1.06,p,phones,013008
1.06,1.11,i,phones,013008
1.11,1.16,l,phones,013008
1.16,1.2,n,phones,013008
1.2,1.27,ʏ,phones,013008
1.27,1.46,m,phones,013008
