Begin,End,Label,Type,Speaker
0.96,1.4,hefurðu,words,015361
1.4,2.02,marga,words,015361
2.02,2.22,til,words,015361
2.22,2.28,að,words,015361
2.28,2.73,leita,words,015361
2.73,3.05,til,words,015361
3.05,3.19,með,words,015361
3.19,3.65,ráðgjöf,words,015361
3.65,3.82,í,words,015361
3.82,4.75,þjálfuninni,words,015361
0.96,1.06,h,phones,015361
1.06,1.17,ɛː,phones,015361
1.17,1.19,v,phones,015361
1.19,1.26,ʏ,phones,015361
1.26,1.27,r,phones,015361
1.27,1.4,ʏ,phones,015361
1.4,1.49,m,phones,015361
1.49,1.63,a,phones,015361
1.63,1.74,r,phones,015361
1.74,1.8,k,phones,015361
1.8,2.02,a,phones,015361
2.02,2.12,tʰ,phones,015361
2.12,2.17,ɪː,phones,015361
2.17,2.22,l,phones,015361
2.22,2.27,aː,phones,015361
2.27,2.28,ð,phones,015361
2.28,2.37,l,phones,015361
2.37,2.56,eiː,phones,015361
2.56,2.63,t,phones,015361
2.63,2.73,a,phones,015361
2.73,2.82,tʰ,phones,015361
2.82,2.96,ɪː,phones,015361
2.96,3.05,l,phones,015361
3.05,3.1,m,phones,015361
3.1,3.18,ɛː,phones,015361
3.18,3.19,ð,phones,015361
3.19,3.21,r,phones,015361
3.21,3.35,au,phones,015361
3.35,3.42,ð,phones,015361
3.42,3.55,c,phones,015361
3.55,3.63,œ,phones,015361
3.63,3.65,v,phones,015361
3.65,3.82,iː,phones,015361
3.82,3.83,θ,phones,015361
3.83,3.89,j,phones,015361
3.89,3.94,au,phones,015361
3.94,4.1,l,phones,015361
4.1,4.12,v,phones,015361
4.12,4.27,ʏ,phones,015361
4.27,4.36,n,phones,015361
4.36,4.45,ɪ,phones,015361
4.45,4.57,n,phones,015361
4.57,4.75,ɪ,phones,015361
