Begin,End,Label,Type,Speaker
0.74,1.17,kannski,words,017884
1.17,1.28,eru,words,017884
1.28,1.72,unglingar,words,017884
1.72,2.44,minnislausir,words,017884
0.74,0.82,kʰ,phones,017884
0.82,0.87,a,phones,017884
0.87,0.93,n,phones,017884
0.93,0.99,s,phones,017884
0.99,1.05,c,phones,017884
1.05,1.17,ɪ,phones,017884
1.17,1.22,ɛː,phones,017884
1.22,1.23,r,phones,017884
1.23,1.28,ʏ,phones,017884
1.28,1.37,u,phones,017884
1.37,1.42,ŋ,phones,017884
1.42,1.49,l,phones,017884
1.49,1.53,i,phones,017884
1.53,1.56,n,phones,017884
1.56,1.6,k,phones,017884
1.6,1.67,a,phones,017884
1.67,1.72,r,phones,017884
1.72,2.44,spn,phones,017884
