Begin,End,Label,Type,Speaker
1.03,1.51,hvernig,words,016652
1.51,1.69,var,words,016652
1.69,2.28,tískan,words,016652
2.31,2.38,á,words,016652
2.38,3.61,millistríðsárunum,words,016652
1.03,1.13,k,phones,016652
1.13,1.15,v,phones,016652
1.15,1.26,ɛ,phones,016652
1.26,1.39,t,phones,016652
1.39,1.43,n,phones,016652
1.43,1.46,ɪ,phones,016652
1.46,1.51,ɣ,phones,016652
1.51,1.53,v,phones,016652
1.53,1.61,aː,phones,016652
1.61,1.69,r,phones,016652
1.69,1.79,tʰ,phones,016652
1.79,1.85,i,phones,016652
1.85,2.02,s,phones,016652
2.02,2.08,k,phones,016652
2.08,2.16,a,phones,016652
2.16,2.28,n,phones,016652
2.31,2.38,auː,phones,016652
2.38,2.46,m,phones,016652
2.46,2.58,ɪ,phones,016652
2.58,2.66,t,phones,016652
2.66,2.69,l,phones,016652
2.69,2.72,ɪ,phones,016652
2.72,2.81,s,phones,016652
2.81,2.88,t,phones,016652
2.88,2.89,r,phones,016652
2.89,2.98,i,phones,016652
2.98,2.99,ð,phones,016652
2.99,3.09,s,phones,016652
3.09,3.26,au,phones,016652
3.26,3.27,r,phones,016652
3.27,3.36,ɔ,phones,016652
3.36,3.44,n,phones,016652
3.44,3.49,ʏ,phones,016652
3.49,3.61,m,phones,016652
