Begin,End,Label,Type,Speaker
0.81,1.12,hver,words,013064
1.12,1.29,voru,words,013064
1.29,1.7,helstu,words,013064
1.7,2.59,nýlenduveldin,words,013064
2.59,2.64,og,words,013064
2.64,2.74,af,words,013064
2.74,3.11,hverju,words,013064
3.11,3.66,sölsuðu,words,013064
3.66,3.77,þau,words,013064
3.77,4.01,undir,words,013064
4.01,4.21,sig,words,013064
4.21,4.47,önnur,words,013064
4.47,4.736,lönd,words,013064
0.81,0.91,k,phones,013064
0.91,0.93,v,phones,013064
0.93,1.05,ɛː,phones,013064
1.05,1.12,r,phones,013064
1.12,1.14,v,phones,013064
1.14,1.23,ɔː,phones,013064
1.23,1.24,r,phones,013064
1.24,1.29,ʏ,phones,013064
1.29,1.39,h,phones,013064
1.39,1.45,ɛ,phones,013064
1.45,1.52,l,phones,013064
1.52,1.6,s,phones,013064
1.6,1.66,t,phones,013064
1.66,1.7,ʏ,phones,013064
1.7,2.59,spn,phones,013064
2.59,2.62,ɔː,phones,013064
2.62,2.64,ɣ,phones,013064
2.64,2.71,aː,phones,013064
2.71,2.74,v,phones,013064
2.74,2.91,k,phones,013064
2.91,2.93,v,phones,013064
2.93,3.0,ɛ,phones,013064
3.0,3.01,r,phones,013064
3.01,3.06,j,phones,013064
3.06,3.11,ʏ,phones,013064
3.11,3.66,spn,phones,013064
3.66,3.67,θ,phones,013064
3.67,3.77,œyː,phones,013064
3.77,3.85,ʏ,phones,013064
3.85,3.92,n,phones,013064
3.92,3.97,t,phones,013064
3.97,4.0,ɪ,phones,013064
4.0,4.01,r,phones,013064
4.01,4.11,s,phones,013064
4.11,4.19,ɪː,phones,013064
4.19,4.21,ɣ,phones,013064
4.21,4.31,œ,phones,013064
4.31,4.41,n,phones,013064
4.41,4.44,ʏ,phones,013064
4.44,4.47,r,phones,013064
4.47,4.54,l,phones,013064
4.54,4.65,œ,phones,013064
4.65,4.69,n,phones,013064
4.69,4.736,t,phones,013064
