Begin,End,Label,Type,Speaker
1.27,1.44,ef,words,013726
1.44,1.59,svo,words,013726
1.59,1.92,er,words,013726
1.92,2.28,hvenær,words,013726
2.28,2.37,var,words,013726
2.37,2.83,síðasta,words,013726
2.83,3.28,hámark,words,013726
3.28,3.42,og,words,013726
3.42,4.0,lágmark,words,013726
4.07,4.22,og,words,013726
4.22,4.49,hvar,words,013726
4.49,4.77,erum,words,013726
4.77,4.94,við,words,013726
4.94,5.0,í,words,013726
5.0,5.64,sveiflunni,words,013726
1.27,1.42,ɛː,phones,013726
1.42,1.44,v,phones,013726
1.44,1.54,s,phones,013726
1.54,1.56,v,phones,013726
1.56,1.59,ɔː,phones,013726
1.59,1.79,ɛː,phones,013726
1.79,1.92,r,phones,013726
1.92,1.98,k,phones,013726
1.98,2.0,v,phones,013726
2.0,2.11,ɛː,phones,013726
2.11,2.18,n,phones,013726
2.18,2.24,ai,phones,013726
2.24,2.28,r,phones,013726
2.28,2.3,v,phones,013726
2.3,2.36,aː,phones,013726
2.36,2.37,r,phones,013726
2.37,2.47,s,phones,013726
2.47,2.56,iː,phones,013726
2.56,2.63,ð,phones,013726
2.63,2.67,a,phones,013726
2.67,2.72,s,phones,013726
2.72,2.78,t,phones,013726
2.78,2.83,a,phones,013726
2.83,2.91,h,phones,013726
2.91,3.02,auː,phones,013726
3.02,3.11,m,phones,013726
3.11,3.17,a,phones,013726
3.17,3.25,r̥,phones,013726
3.25,3.28,k,phones,013726
3.28,3.4,ɔː,phones,013726
3.4,3.42,ɣ,phones,013726
3.42,3.5,l,phones,013726
3.5,3.61,auː,phones,013726
3.61,3.72,m,phones,013726
3.72,3.81,a,phones,013726
3.81,3.93,r̥,phones,013726
3.93,4.0,k,phones,013726
4.07,4.16,ɔː,phones,013726
4.16,4.22,ɣ,phones,013726
4.22,4.3,k,phones,013726
4.3,4.32,v,phones,013726
4.32,4.48,aː,phones,013726
4.48,4.49,r,phones,013726
4.49,4.65,ɛː,phones,013726
4.65,4.66,r,phones,013726
4.66,4.74,ʏ,phones,013726
4.74,4.77,m,phones,013726
4.77,4.79,v,phones,013726
4.79,4.93,ɪː,phones,013726
4.93,4.94,ð,phones,013726
4.94,5.0,iː,phones,013726
5.0,5.12,s,phones,013726
5.12,5.14,v,phones,013726
5.14,5.27,ei,phones,013726
5.27,5.31,p,phones,013726
5.31,5.38,l,phones,013726
5.38,5.44,ʏ,phones,013726
5.44,5.51,n,phones,013726
5.51,5.64,ɪ,phones,013726
