Begin,End,Label,Type,Speaker
1.05,1.3,en,words,013574
1.3,1.6,hvað,words,013574
1.6,1.69,ef,words,013574
1.69,2.11,apar,words,013574
2.11,2.35,gætu,words,013574
2.35,2.62,lært,words,013574
2.62,3.14,tungumál,words,013574
3.14,3.24,á,words,013574
3.24,3.76,svipaðan,words,013574
3.76,4.09,hátt,words,013574
4.09,4.16,og,words,013574
4.16,4.5,fólk,words,013574
4.5,4.84,lærir,words,013574
4.84,5.41,tungumál,words,013574
1.05,1.16,ɛ,phones,013574
1.16,1.3,n,phones,013574
1.3,1.37,k,phones,013574
1.37,1.39,v,phones,013574
1.39,1.52,aː,phones,013574
1.52,1.6,ð,phones,013574
1.6,1.67,ɛː,phones,013574
1.67,1.69,v,phones,013574
1.69,1.93,aː,phones,013574
1.93,1.98,p,phones,013574
1.98,2.02,a,phones,013574
2.02,2.11,r,phones,013574
2.11,2.17,c,phones,013574
2.17,2.26,aiː,phones,013574
2.26,2.31,t,phones,013574
2.31,2.35,ʏ,phones,013574
2.35,2.43,l,phones,013574
2.43,2.5,ai,phones,013574
2.5,2.59,r̥,phones,013574
2.59,2.62,t,phones,013574
2.62,2.69,tʰ,phones,013574
2.69,2.73,u,phones,013574
2.73,2.83,ŋ,phones,013574
2.83,2.88,k,phones,013574
2.88,2.94,ʏ,phones,013574
2.94,2.99,m,phones,013574
2.99,3.03,auː,phones,013574
3.03,3.14,l,phones,013574
3.14,3.24,auː,phones,013574
3.24,3.37,s,phones,013574
3.37,3.39,v,phones,013574
3.39,3.52,ɪː,phones,013574
3.52,3.58,p,phones,013574
3.58,3.61,a,phones,013574
3.61,3.62,ð,phones,013574
3.62,3.65,a,phones,013574
3.65,3.76,n,phones,013574
3.76,3.84,h,phones,013574
3.84,3.92,au,phones,013574
3.92,4.04,h,phones,013574
4.04,4.09,t,phones,013574
4.09,4.14,ɔː,phones,013574
4.14,4.16,ɣ,phones,013574
4.16,4.24,f,phones,013574
4.24,4.31,ou,phones,013574
4.31,4.43,l̥,phones,013574
4.43,4.5,k,phones,013574
4.5,4.56,l,phones,013574
4.56,4.66,aiː,phones,013574
4.66,4.67,r,phones,013574
4.67,4.75,ɪ,phones,013574
4.75,4.84,r,phones,013574
4.84,4.9,tʰ,phones,013574
4.9,4.95,u,phones,013574
4.95,5.0,ŋ,phones,013574
5.0,5.06,k,phones,013574
5.06,5.1,ʏ,phones,013574
5.1,5.15,m,phones,013574
5.15,5.2,auː,phones,013574
5.2,5.41,l,phones,013574
