Begin,End,Label,Type,Speaker
0.65,0.93,hvað,words,012946
0.93,1.03,er,words,012946
1.03,1.25,hægt,words,012946
1.25,1.3,að,words,012946
1.3,1.79,gera,words,012946
1.79,1.94,til,words,012946
1.94,2.0,að,words,012946
2.0,2.49,minnka,words,012946
2.49,2.75,eða,words,012946
2.75,3.08,eyða,words,012946
3.08,3.88,afbrýðisemi,words,012946
3.88,3.95,og,words,012946
3.95,4.36,spennu,words,012946
4.36,4.63,milli,words,012946
4.63,5.19,krakkanna,words,012946
0.65,0.74,k,phones,012946
0.74,0.76,v,phones,012946
0.76,0.9,aː,phones,012946
0.9,0.93,ð,phones,012946
0.93,1.0,ɛː,phones,012946
1.0,1.03,r,phones,012946
1.03,1.08,h,phones,012946
1.08,1.15,ai,phones,012946
1.15,1.2,x,phones,012946
1.2,1.25,t,phones,012946
1.25,1.29,aː,phones,012946
1.29,1.3,ð,phones,012946
1.3,1.42,c,phones,012946
1.42,1.56,ɛː,phones,012946
1.56,1.57,r,phones,012946
1.57,1.79,a,phones,012946
1.79,1.84,tʰ,phones,012946
1.84,1.89,ɪː,phones,012946
1.89,1.94,l,phones,012946
1.94,1.99,aː,phones,012946
1.99,2.0,ð,phones,012946
2.0,2.08,m,phones,012946
2.08,2.15,i,phones,012946
2.15,2.31,ŋ̊,phones,012946
2.31,2.38,k,phones,012946
2.38,2.49,a,phones,012946
2.49,2.58,ɛː,phones,012946
2.58,2.66,ð,phones,012946
2.66,2.75,a,phones,012946
2.75,2.91,eiː,phones,012946
2.91,3.0,ð,phones,012946
3.0,3.08,a,phones,012946
3.08,3.2,a,phones,012946
3.2,3.28,v,phones,012946
3.28,3.34,p,phones,012946
3.34,3.35,r,phones,012946
3.35,3.47,i,phones,012946
3.47,3.5,ð,phones,012946
3.5,3.53,ɪ,phones,012946
3.53,3.63,s,phones,012946
3.63,3.73,ɛː,phones,012946
3.73,3.81,m,phones,012946
3.81,3.88,ɪ,phones,012946
3.88,3.93,ɔː,phones,012946
3.93,3.95,ɣ,phones,012946
3.95,4.06,s,phones,012946
4.06,4.12,p,phones,012946
4.12,4.18,ɛ,phones,012946
4.18,4.32,n,phones,012946
4.32,4.36,ʏ,phones,012946
4.36,4.42,m,phones,012946
4.42,4.5,ɪ,phones,012946
4.5,4.56,t,phones,012946
4.56,4.6,l,phones,012946
4.6,4.63,ɪ,phones,012946
4.63,4.71,kʰ,phones,012946
4.71,4.72,r,phones,012946
4.72,4.8,a,phones,012946
4.8,4.87,h,phones,012946
4.87,4.93,k,phones,012946
4.93,4.98,a,phones,012946
4.98,5.05,n,phones,012946
5.05,5.19,a,phones,012946
