Begin,End,Label,Type,Speaker
0.65,1.09,ertu,words,012842
1.09,1.43,ekki,words,012842
1.43,1.66,að,words,012842
1.77,2.59,kafna,words,012842
0.65,0.8,ɛ,phones,012842
0.8,0.97,r̥,phones,012842
0.97,1.06,t,phones,012842
1.06,1.09,ʏ,phones,012842
1.09,1.17,ɛ,phones,012842
1.17,1.32,h,phones,012842
1.32,1.38,c,phones,012842
1.38,1.43,ɪ,phones,012842
1.43,1.65,aː,phones,012842
1.65,1.66,ð,phones,012842
1.77,1.88,kʰ,phones,012842
1.88,2.01,a,phones,012842
2.01,2.17,p,phones,012842
2.17,2.34,n,phones,012842
2.34,2.59,a,phones,012842
