Begin,End,Label,Type,Speaker
1.21,2.55,amadea,words,012235
2.81,3.16,hvað,words,012235
3.16,3.33,er,words,012235
3.33,3.36,á,words,012235
3.36,4.74,innkaupalistanum,words,012235
4.74,5.17,mínum,words,012235
1.21,2.55,spn,phones,012235
2.81,2.92,k,phones,012235
2.92,2.94,v,phones,012235
2.94,3.1,aː,phones,012235
3.1,3.16,ð,phones,012235
3.16,3.32,ɛː,phones,012235
3.32,3.33,r,phones,012235
3.33,3.36,auː,phones,012235
3.36,4.74,spn,phones,012235
4.74,4.84,m,phones,012235
4.84,4.98,iː,phones,012235
4.98,5.03,n,phones,012235
5.03,5.09,ʏ,phones,012235
5.09,5.17,m,phones,012235
