Begin,End,Label,Type,Speaker
0.84,1.53,hófí,words,012761
1.62,2.1,hvenær,words,012761
2.1,2.34,kemur,words,012761
2.34,2.81,leið,words,012761
2.81,3.34,númer,words,012761
3.34,4.16,tuttugu,words,012761
4.16,4.36,og,words,012761
4.39,4.78,þrjú,words,012761
0.84,0.88,h,phones,012761
0.88,1.08,ouː,phones,012761
1.08,1.27,f,phones,012761
1.27,1.53,i,phones,012761
1.62,1.74,k,phones,012761
1.74,1.76,v,phones,012761
1.76,1.9,ɛː,phones,012761
1.9,1.97,n,phones,012761
1.97,2.06,ai,phones,012761
2.06,2.1,r,phones,012761
2.1,2.16,cʰ,phones,012761
2.16,2.2,ɛː,phones,012761
2.2,2.3,m,phones,012761
2.3,2.34,ʏ,phones,012761
2.34,2.55,l,phones,012761
2.55,2.8,eiː,phones,012761
2.8,2.81,ð,phones,012761
2.81,2.84,n,phones,012761
2.84,3.1,uː,phones,012761
3.1,3.16,m,phones,012761
3.16,3.23,ɛ,phones,012761
3.23,3.34,r,phones,012761
3.34,3.44,tʰ,phones,012761
3.44,3.52,ʏ,phones,012761
3.52,3.69,h,phones,012761
3.69,3.76,t,phones,012761
3.76,3.92,ʏ,phones,012761
3.92,3.94,ɣ,phones,012761
3.94,4.16,ʏ,phones,012761
4.16,4.28,ɔː,phones,012761
4.28,4.36,ɣ,phones,012761
4.39,4.4,θ,phones,012761
4.4,4.47,r,phones,012761
4.47,4.6,j,phones,012761
4.6,4.78,uː,phones,012761
