Begin,End,Label,Type,Speaker
0.0,0.12,eða,words,019204
0.12,0.47,ætlaði,words,019204
0.47,0.72,hann,words,019204
0.72,0.77,að,words,019204
0.77,1.17,athuga,words,019204
1.17,1.4,hvort,words,019204
1.4,1.71,eitthvað,words,019204
1.71,1.83,væri,words,019204
1.83,1.88,að,words,019204
1.88,2.18,fá,words,019204
2.18,2.36,hjá,words,019204
2.36,2.91,bretanum,words,019204
0.0,0.03,ɛː,phones,019204
0.03,0.07,ð,phones,019204
0.07,0.12,a,phones,019204
0.12,0.23,ai,phones,019204
0.23,0.31,h,phones,019204
0.31,0.34,t,phones,019204
0.34,0.38,l,phones,019204
0.38,0.41,a,phones,019204
0.41,0.44,ð,phones,019204
0.44,0.47,ɪ,phones,019204
0.47,0.54,h,phones,019204
0.54,0.62,a,phones,019204
0.62,0.72,n,phones,019204
0.72,0.76,aː,phones,019204
0.76,0.77,ð,phones,019204
0.77,0.97,aː,phones,019204
0.97,1.04,t,phones,019204
1.04,1.07,ʏ,phones,019204
1.07,1.09,ɣ,phones,019204
1.09,1.17,a,phones,019204
1.17,1.22,k,phones,019204
1.22,1.24,v,phones,019204
1.24,1.28,ɔ,phones,019204
1.28,1.35,r̥,phones,019204
1.35,1.4,t,phones,019204
1.4,1.48,ei,phones,019204
1.48,1.55,h,phones,019204
1.55,1.6,k,phones,019204
1.6,1.62,v,phones,019204
1.62,1.7,a,phones,019204
1.7,1.71,ð,phones,019204
1.71,1.73,v,phones,019204
1.73,1.79,ai,phones,019204
1.79,1.8,r,phones,019204
1.8,1.83,ɪ,phones,019204
1.83,1.87,aː,phones,019204
1.87,1.88,ð,phones,019204
1.88,1.99,f,phones,019204
1.99,2.18,auː,phones,019204
2.18,2.26,ç,phones,019204
2.26,2.36,auː,phones,019204
2.36,2.91,spn,phones,019204
