Begin,End,Label,Type,Speaker
0.03,0.64,er,words,018513
0.64,0.91,það,words,018513
0.91,1.73,vinsæll,words,018513
1.8,2.57,kostur,words,018513
0.03,0.44,ɛː,phones,018513
0.44,0.64,r,phones,018513
0.64,0.65,θ,phones,018513
0.65,0.69,aː,phones,018513
0.69,0.91,ð,phones,018513
0.91,0.93,v,phones,018513
0.93,1.04,ɪ,phones,018513
1.04,1.23,n,phones,018513
1.23,1.41,s,phones,018513
1.41,1.56,ai,phones,018513
1.56,1.72,t,phones,018513
1.72,1.73,l̥,phones,018513
1.8,1.9,kʰ,phones,018513
1.9,2.01,ɔ,phones,018513
2.01,2.3,s,phones,018513
2.3,2.38,t,phones,018513
2.38,2.52,ʏ,phones,018513
2.52,2.57,r,phones,018513
