Begin,End,Label,Type,Speaker
1.17,1.98,theodóra,words,017465
2.19,2.69,nei,words,017465
2.74,3.21,hvað,words,017465
3.49,4.14,segið,words,017465
4.14,4.59,þér,words,017465
1.17,1.24,tʰ,phones,017465
1.24,1.37,ɛː,phones,017465
1.37,1.5,ɔ,phones,017465
1.5,1.56,t,phones,017465
1.56,1.67,ouː,phones,017465
1.67,1.68,r,phones,017465
1.68,1.98,a,phones,017465
2.19,2.31,n,phones,017465
2.31,2.69,eiː,phones,017465
2.74,2.83,k,phones,017465
2.83,2.85,v,phones,017465
2.85,3.2,aː,phones,017465
3.2,3.21,ð,phones,017465
3.49,3.68,s,phones,017465
3.68,3.81,ei,phones,017465
3.81,3.95,j,phones,017465
3.95,4.13,ɪ,phones,017465
4.13,4.14,ð,phones,017465
4.14,4.15,θ,phones,017465
4.15,4.25,j,phones,017465
4.25,4.33,ɛː,phones,017465
4.33,4.59,r,phones,017465
