Begin,End,Label,Type,Speaker
0.24,0.49,eru,words,013288
0.49,0.59,þeir,words,013288
0.59,0.96,einn,words,013288
1.13,1.22,og,words,013288
1.22,1.61,sami,words,013288
1.61,2.25,einstaklingurinn,words,013288
2.25,2.61,eða,words,013288
2.61,2.77,er,words,013288
2.77,2.92,um,words,013288
2.92,3.1,tvo,words,013288
3.1,3.69,aðskilda,words,013288
3.69,4.2,einstaklinga,words,013288
4.2,4.24,að,words,013288
4.24,4.59,ræða,words,013288
0.24,0.38,ɛː,phones,013288
0.38,0.39,r,phones,013288
0.39,0.49,ʏ,phones,013288
0.49,0.5,θ,phones,013288
0.5,0.58,eiː,phones,013288
0.58,0.59,r,phones,013288
0.59,0.82,ei,phones,013288
0.82,0.94,t,phones,013288
0.94,0.96,n̥,phones,013288
1.13,1.2,ɔː,phones,013288
1.2,1.22,ɣ,phones,013288
1.22,1.33,s,phones,013288
1.33,1.51,aː,phones,013288
1.51,1.57,m,phones,013288
1.57,1.61,ɪ,phones,013288
1.61,1.67,ei,phones,013288
1.67,1.72,n,phones,013288
1.72,1.78,s,phones,013288
1.78,1.83,t,phones,013288
1.83,1.87,a,phones,013288
1.87,1.9,h,phones,013288
1.9,1.93,k,phones,013288
1.93,1.99,l,phones,013288
1.99,2.02,i,phones,013288
2.02,2.08,ŋ,phones,013288
2.08,2.12,k,phones,013288
2.12,2.16,ʏ,phones,013288
2.16,2.17,r,phones,013288
2.17,2.22,ɪ,phones,013288
2.22,2.25,n,phones,013288
2.25,2.38,ɛː,phones,013288
2.38,2.52,ð,phones,013288
2.52,2.61,a,phones,013288
2.61,2.76,ɛː,phones,013288
2.76,2.77,r,phones,013288
2.77,2.83,ʏ,phones,013288
2.83,2.92,m,phones,013288
2.92,3.02,t,phones,013288
3.02,3.04,v,phones,013288
3.04,3.1,ɔː,phones,013288
3.1,3.28,a,phones,013288
3.28,3.29,ð,phones,013288
3.29,3.4,s,phones,013288
3.4,3.47,c,phones,013288
3.47,3.51,ɪ,phones,013288
3.51,3.56,l,phones,013288
3.56,3.61,t,phones,013288
3.61,3.69,a,phones,013288
3.69,3.74,ei,phones,013288
3.74,3.79,n,phones,013288
3.79,3.85,s,phones,013288
3.85,3.9,t,phones,013288
3.9,3.94,a,phones,013288
3.94,3.97,h,phones,013288
3.97,4.0,k,phones,013288
4.0,4.05,l,phones,013288
4.05,4.08,i,phones,013288
4.08,4.12,ŋ,phones,013288
4.12,4.17,k,phones,013288
4.17,4.2,a,phones,013288
4.2,4.23,aː,phones,013288
4.23,4.24,ð,phones,013288
4.24,4.26,r,phones,013288
4.26,4.38,aiː,phones,013288
4.38,4.45,ð,phones,013288
4.45,4.59,a,phones,013288
