Begin,End,Label,Type,Speaker
0.0,0.26,já,words,018150
0.46,0.68,er,words,018150
0.68,0.95,þetta,words,018150
0.95,1.12,ekki,words,018150
1.12,1.51,litla,words,018150
1.51,1.89,dýrið,words,018150
1.89,2.14,sem,words,018150
2.14,2.24,var,words,018150
2.24,2.43,svo,words,018150
2.43,2.72,góður,words,018150
2.72,2.8,í,words,018150
2.8,3.45,fótbolta,words,018150
0.0,0.02,j,phones,018150
0.02,0.26,auː,phones,018150
0.46,0.57,ɛː,phones,018150
0.57,0.68,r,phones,018150
0.68,0.69,θ,phones,018150
0.69,0.76,ɛ,phones,018150
0.76,0.89,h,phones,018150
0.89,0.92,t,phones,018150
0.92,0.95,a,phones,018150
0.95,0.98,ɛ,phones,018150
0.98,1.01,h,phones,018150
1.01,1.08,c,phones,018150
1.08,1.12,ɪ,phones,018150
1.12,1.18,l,phones,018150
1.18,1.24,ɪ,phones,018150
1.24,1.32,h,phones,018150
1.32,1.36,t,phones,018150
1.36,1.4,l,phones,018150
1.4,1.51,a,phones,018150
1.51,1.55,t,phones,018150
1.55,1.7,iː,phones,018150
1.7,1.71,r,phones,018150
1.71,1.88,ɪ,phones,018150
1.88,1.89,ð,phones,018150
1.89,2.02,s,phones,018150
2.02,2.1,ɛː,phones,018150
2.1,2.14,m,phones,018150
2.14,2.16,v,phones,018150
2.16,2.23,aː,phones,018150
2.23,2.24,r,phones,018150
2.24,2.33,s,phones,018150
2.33,2.35,v,phones,018150
2.35,2.43,ɔː,phones,018150
2.43,2.48,k,phones,018150
2.48,2.59,ouː,phones,018150
2.59,2.67,ð,phones,018150
2.67,2.71,ʏ,phones,018150
2.71,2.72,r,phones,018150
2.72,2.8,iː,phones,018150
2.8,2.9,f,phones,018150
2.9,3.05,ouː,phones,018150
3.05,3.14,p,phones,018150
3.14,3.18,ɔ,phones,018150
3.18,3.2,l̥,phones,018150
3.2,3.35,t,phones,018150
3.35,3.45,a,phones,018150
