Begin,End,Label,Type,Speaker
0.61,0.96,hvaða,words,013417
0.96,1.38,enska,words,013417
1.38,1.91,tónskáld,words,013417
1.91,2.3,samdi,words,013417
2.3,2.92,tónverkið,words,013417
2.92,3.79,pláneturnar,words,013417
0.61,0.71,k,phones,013417
0.71,0.73,v,phones,013417
0.73,0.86,aː,phones,013417
0.86,0.87,ð,phones,013417
0.87,0.96,a,phones,013417
0.96,1.04,ɛ,phones,013417
1.04,1.11,n,phones,013417
1.11,1.22,s,phones,013417
1.22,1.27,k,phones,013417
1.27,1.38,a,phones,013417
1.38,1.46,tʰ,phones,013417
1.46,1.56,ou,phones,013417
1.56,1.61,n,phones,013417
1.61,1.69,s,phones,013417
1.69,1.76,k,phones,013417
1.76,1.8,au,phones,013417
1.8,1.88,l,phones,013417
1.88,1.91,t,phones,013417
1.91,2.0,s,phones,013417
2.0,2.1,a,phones,013417
2.1,2.17,m,phones,013417
2.17,2.21,t,phones,013417
2.21,2.3,ɪ,phones,013417
2.3,2.39,tʰ,phones,013417
2.39,2.47,ou,phones,013417
2.47,2.57,n,phones,013417
2.57,2.59,v,phones,013417
2.59,2.66,ɛ,phones,013417
2.66,2.76,r̥,phones,013417
2.76,2.81,c,phones,013417
2.81,2.91,ɪ,phones,013417
2.91,2.92,ð,phones,013417
2.92,2.97,pʰ,phones,013417
2.97,3.02,l,phones,013417
3.02,3.15,auː,phones,013417
3.15,3.23,n,phones,013417
3.23,3.36,ɛ,phones,013417
3.36,3.42,t,phones,013417
3.42,3.49,ʏ,phones,013417
3.49,3.53,t,phones,013417
3.53,3.59,n,phones,013417
3.59,3.65,a,phones,013417
3.65,3.79,r,phones,013417
