Begin,End,Label,Type,Speaker
1.21,1.43,eruð,words,011174
1.43,1.53,þið,words,011174
1.53,1.57,að,words,011174
1.57,1.96,vinna,words,011174
1.96,2.62,hérna,words,011174
2.7,2.84,þið,words,011174
2.84,3.24,leifur,words,011174
1.21,1.36,ɛː,phones,011174
1.36,1.37,r,phones,011174
1.37,1.42,ʏ,phones,011174
1.42,1.43,ð,phones,011174
1.43,1.44,θ,phones,011174
1.44,1.48,ɪː,phones,011174
1.48,1.53,ð,phones,011174
1.53,1.56,aː,phones,011174
1.56,1.57,ð,phones,011174
1.57,1.59,v,phones,011174
1.59,1.67,ɪ,phones,011174
1.67,1.78,n,phones,011174
1.78,1.96,a,phones,011174
1.96,1.97,ç,phones,011174
1.97,2.11,ɛ,phones,011174
2.11,2.3,t,phones,011174
2.3,2.41,n,phones,011174
2.41,2.62,a,phones,011174
2.7,2.71,θ,phones,011174
2.71,2.83,ɪː,phones,011174
2.83,2.84,ð,phones,011174
2.84,2.95,l,phones,011174
2.95,3.16,eiː,phones,011174
3.16,3.18,v,phones,011174
3.18,3.21,ʏ,phones,011174
3.21,3.24,r,phones,011174
