Begin,End,Label,Type,Speaker
0.47,0.96,pétur,words,012723
0.99,1.27,en,words,012723
1.27,2.1,stendur,words,012723
2.46,2.74,það,words,012723
2.89,3.18,til,words,012723
0.47,0.56,pʰ,phones,012723
0.56,0.62,j,phones,012723
0.62,0.71,ɛː,phones,012723
0.71,0.79,t,phones,012723
0.79,0.9,ʏ,phones,012723
0.9,0.96,r,phones,012723
0.99,1.15,ɛ,phones,012723
1.15,1.27,n,phones,012723
1.27,1.44,s,phones,012723
1.44,1.55,t,phones,012723
1.55,1.65,ɛ,phones,012723
1.65,1.82,n,phones,012723
1.82,1.95,t,phones,012723
1.95,2.05,ʏ,phones,012723
2.05,2.1,r,phones,012723
2.46,2.47,θ,phones,012723
2.47,2.73,aː,phones,012723
2.73,2.74,ð,phones,012723
2.89,3.0,tʰ,phones,012723
3.0,3.15,ɪː,phones,012723
3.15,3.18,l,phones,012723
