Begin,End,Label,Type,Speaker
0.46,0.62,er,words,016590
0.62,0.77,til,words,016590
0.77,1.07,efni,words,016590
1.07,1.26,sem,words,016590
1.26,1.35,er,words,016590
1.35,2.01,ósýnilegt,words,016590
2.01,2.11,en,words,016590
2.11,2.3,hefur,words,016590
2.3,2.69,samt,words,016590
2.69,3.01,þyngd,words,016590
0.46,0.56,ɛː,phones,016590
0.56,0.62,r,phones,016590
0.62,0.67,tʰ,phones,016590
0.67,0.71,ɪː,phones,016590
0.71,0.77,l,phones,016590
0.77,0.87,ɛ,phones,016590
0.87,0.99,p,phones,016590
0.99,1.02,n,phones,016590
1.02,1.07,ɪ,phones,016590
1.07,1.17,s,phones,016590
1.17,1.2,ɛː,phones,016590
1.2,1.26,m,phones,016590
1.26,1.3,ɛː,phones,016590
1.3,1.35,r,phones,016590
1.35,1.49,ouː,phones,016590
1.49,1.62,s,phones,016590
1.62,1.66,i,phones,016590
1.66,1.69,n,phones,016590
1.69,1.72,ɪ,phones,016590
1.72,1.79,l,phones,016590
1.79,1.85,ɛ,phones,016590
1.85,1.96,x,phones,016590
1.96,2.01,t,phones,016590
2.01,2.06,ɛ,phones,016590
2.06,2.11,n,phones,016590
2.11,2.17,h,phones,016590
2.17,2.24,ɛː,phones,016590
2.24,2.26,v,phones,016590
2.26,2.29,ʏ,phones,016590
2.29,2.3,r,phones,016590
2.3,2.4,s,phones,016590
2.4,2.47,a,phones,016590
2.47,2.58,m̥,phones,016590
2.58,2.69,t,phones,016590
2.69,2.7,θ,phones,016590
2.7,2.79,i,phones,016590
2.79,2.95,ŋ,phones,016590
2.95,3.01,t,phones,016590
