Begin,End,Label,Type,Speaker
0.56,1.03,jenni,words,012253
1.33,1.44,hvað,words,012253
1.44,1.51,er,words,012253
1.51,1.58,í,words,012253
1.58,2.09,matinn,words,012253
0.56,1.03,spn,phones,012253
1.33,1.36,k,phones,012253
1.36,1.38,v,phones,012253
1.38,1.41,aː,phones,012253
1.41,1.44,ð,phones,012253
1.44,1.5,ɛː,phones,012253
1.5,1.51,r,phones,012253
1.51,1.58,iː,phones,012253
1.58,1.65,m,phones,012253
1.65,1.84,aː,phones,012253
1.84,1.94,t,phones,012253
1.94,2.01,ɪ,phones,012253
2.01,2.09,n,phones,012253
