Begin,End,Label,Type,Speaker
0.66,1.37,skoðið,words,012940
1.37,1.73,einnig,words,012940
1.73,2.07,önnur,words,012940
2.07,2.45,svör,words,012940
2.45,2.69,um,words,012940
2.69,3.16,kynlíf,words,012940
3.16,3.46,eftir,words,012940
3.46,3.86,sama,words,012940
3.86,4.47,höfund,words,012940
4.52,4.95,hvað,words,012940
5.01,5.27,er,words,012940
5.27,5.74,kynlíf,words,012940
0.66,0.93,s,phones,012940
0.93,1.02,k,phones,012940
1.02,1.13,ɔː,phones,012940
1.13,1.24,ð,phones,012940
1.24,1.36,ɪ,phones,012940
1.36,1.37,ð,phones,012940
1.37,1.5,ei,phones,012940
1.5,1.62,t,phones,012940
1.62,1.66,n,phones,012940
1.66,1.71,ɪ,phones,012940
1.71,1.73,ɣ,phones,012940
1.73,1.87,œ,phones,012940
1.87,1.99,n,phones,012940
1.99,2.06,ʏ,phones,012940
2.06,2.07,r,phones,012940
2.07,2.28,s,phones,012940
2.28,2.3,v,phones,012940
2.3,2.44,œː,phones,012940
2.44,2.45,r,phones,012940
2.45,2.57,ʏ,phones,012940
2.57,2.69,m,phones,012940
2.69,2.81,cʰ,phones,012940
2.81,2.87,ɪ,phones,012940
2.87,2.93,n,phones,012940
2.93,3.05,l,phones,012940
3.05,3.14,i,phones,012940
3.14,3.16,v,phones,012940
3.16,3.24,ɛ,phones,012940
3.24,3.32,f,phones,012940
3.32,3.42,t,phones,012940
3.42,3.45,ɪ,phones,012940
3.45,3.46,r,phones,012940
3.46,3.6,s,phones,012940
3.6,3.71,aː,phones,012940
3.71,3.8,m,phones,012940
3.8,3.86,a,phones,012940
3.86,3.93,h,phones,012940
3.93,4.1,œː,phones,012940
4.1,4.12,v,phones,012940
4.12,4.21,ʏ,phones,012940
4.21,4.3,n,phones,012940
4.3,4.47,t,phones,012940
4.52,4.7,k,phones,012940
4.7,4.72,v,phones,012940
4.72,4.94,aː,phones,012940
4.94,4.95,ð,phones,012940
5.01,5.16,ɛː,phones,012940
5.16,5.27,r,phones,012940
5.27,5.39,cʰ,phones,012940
5.39,5.44,ɪ,phones,012940
5.44,5.48,n,phones,012940
5.48,5.6,l,phones,012940
5.6,5.72,i,phones,012940
5.72,5.74,v,phones,012940
