Begin,End,Label,Type,Speaker
0.49,0.81,er,words,012973
0.84,1.45,íslenskan,words,012973
1.45,1.77,orðin,words,012973
1.77,2.38,úrelt,words,012973
0.49,0.75,ɛː,phones,012973
0.75,0.81,r,phones,012973
0.84,0.99,i,phones,012973
0.99,1.03,s,phones,012973
1.03,1.09,t,phones,012973
1.09,1.13,l,phones,012973
1.13,1.16,ɛ,phones,012973
1.16,1.19,n,phones,012973
1.19,1.25,s,phones,012973
1.25,1.3,k,phones,012973
1.3,1.35,a,phones,012973
1.35,1.45,n,phones,012973
1.45,1.58,ɔ,phones,012973
1.58,1.59,r,phones,012973
1.59,1.67,ð,phones,012973
1.67,1.71,ɪ,phones,012973
1.71,1.77,n,phones,012973
1.77,1.95,uː,phones,012973
1.95,1.96,r,phones,012973
1.96,2.09,ɛ,phones,012973
2.09,2.11,l̥,phones,012973
2.11,2.38,t,phones,012973
