Begin,End,Label,Type,Speaker
0.96,1.45,hanney,words,012634
1.61,1.96,kanntu,words,012634
1.96,2.02,að,words,012634
2.02,2.53,spila,words,012634
2.53,2.97,lagið,words,012634
3.06,3.88,frelsarans,words,012634
3.88,4.38,slóð,words,012634
0.96,1.45,spn,phones,012634
1.61,1.68,kʰ,phones,012634
1.68,1.75,a,phones,012634
1.75,1.87,n̥,phones,012634
1.87,1.93,t,phones,012634
1.93,1.96,ʏ,phones,012634
1.96,2.01,aː,phones,012634
2.01,2.02,ð,phones,012634
2.02,2.17,s,phones,012634
2.17,2.22,p,phones,012634
2.22,2.35,ɪː,phones,012634
2.35,2.41,l,phones,012634
2.41,2.53,a,phones,012634
2.53,2.61,l,phones,012634
2.61,2.7,ai,phones,012634
2.7,2.84,j,phones,012634
2.84,2.96,ɪ,phones,012634
2.96,2.97,ð,phones,012634
3.06,3.12,f,phones,012634
3.12,3.13,r,phones,012634
3.13,3.26,ɛ,phones,012634
3.26,3.36,l,phones,012634
3.36,3.47,s,phones,012634
3.47,3.59,a,phones,012634
3.59,3.6,r,phones,012634
3.6,3.67,a,phones,012634
3.67,3.75,n,phones,012634
3.75,3.88,s,phones,012634
3.88,3.94,s,phones,012634
3.94,3.98,t,phones,012634
3.98,4.04,l,phones,012634
4.04,4.21,ouː,phones,012634
4.21,4.38,ð,phones,012634
