Begin,End,Label,Type,Speaker
0.58,0.79,hver,words,017319
0.79,0.83,er,words,017319
0.83,0.95,svo,words,017319
0.95,1.42,skýringin,words,017319
1.42,1.51,á,words,017319
1.51,1.75,þessari,words,017319
1.75,2.06,hegðun,words,017319
2.06,2.57,vatnsins,words,017319
0.58,0.67,k,phones,017319
0.67,0.69,v,phones,017319
0.69,0.78,ɛː,phones,017319
0.78,0.79,r,phones,017319
0.79,0.82,ɛː,phones,017319
0.82,0.83,r,phones,017319
0.83,0.9,s,phones,017319
0.9,0.92,v,phones,017319
0.92,0.95,ɔː,phones,017319
0.95,1.04,s,phones,017319
1.04,1.11,c,phones,017319
1.11,1.21,iː,phones,017319
1.21,1.22,r,phones,017319
1.22,1.29,i,phones,017319
1.29,1.32,ɲ,phones,017319
1.32,1.35,c,phones,017319
1.35,1.39,ɪ,phones,017319
1.39,1.42,n,phones,017319
1.42,1.51,auː,phones,017319
1.51,1.52,θ,phones,017319
1.52,1.56,ɛ,phones,017319
1.56,1.66,s,phones,017319
1.66,1.69,a,phones,017319
1.69,1.7,r,phones,017319
1.7,1.75,ɪ,phones,017319
1.75,1.85,h,phones,017319
1.85,1.91,ɛ,phones,017319
1.91,1.93,ɣ,phones,017319
1.93,1.99,ð,phones,017319
1.99,2.03,ʏ,phones,017319
2.03,2.06,n,phones,017319
2.06,2.08,v,phones,017319
2.08,2.17,a,phones,017319
2.17,2.3,s,phones,017319
2.3,2.33,ɪ,phones,017319
2.33,2.37,n,phones,017319
2.37,2.57,s,phones,017319
