Begin,End,Label,Type,Speaker
1.26,1.42,ef,words,011661
1.42,1.74,svo,words,011661
1.74,2.14,er,words,011661
2.28,2.44,þá,words,011661
2.44,2.78,hvaða,words,011661
2.78,3.39,árabil,words,011661
1.26,1.4,ɛː,phones,011661
1.4,1.42,v,phones,011661
1.42,1.6,s,phones,011661
1.6,1.62,v,phones,011661
1.62,1.74,ɔː,phones,011661
1.74,1.97,ɛː,phones,011661
1.97,2.14,r,phones,011661
2.28,2.29,θ,phones,011661
2.29,2.44,auː,phones,011661
2.44,2.52,k,phones,011661
2.52,2.54,v,phones,011661
2.54,2.65,aː,phones,011661
2.65,2.66,ð,phones,011661
2.66,2.78,a,phones,011661
2.78,2.92,auː,phones,011661
2.92,2.93,r,phones,011661
2.93,3.04,a,phones,011661
3.04,3.08,p,phones,011661
3.08,3.14,ɪ,phones,011661
3.14,3.39,l,phones,011661
