Begin,End,Label,Type,Speaker
0.69,1.37,baldvin,words,010853
1.44,1.79,hvenær,words,010853
1.79,2.15,kemur,words,010853
2.15,2.32,vagn,words,010853
2.35,2.75,númer,words,010853
2.75,3.21,tuttugu,words,010853
3.21,3.26,og,words,010853
3.26,3.81,eitt,words,010853
0.69,0.74,p,phones,010853
0.74,0.8,a,phones,010853
0.8,0.9,l,phones,010853
0.9,1.02,t,phones,010853
1.02,1.04,v,phones,010853
1.04,1.14,ɪ,phones,010853
1.14,1.37,n,phones,010853
1.44,1.54,k,phones,010853
1.54,1.56,v,phones,010853
1.56,1.64,ɛː,phones,010853
1.64,1.69,n,phones,010853
1.69,1.72,ai,phones,010853
1.72,1.79,r,phones,010853
1.79,1.88,cʰ,phones,010853
1.88,1.95,ɛː,phones,010853
1.95,2.03,m,phones,010853
2.03,2.15,ʏ,phones,010853
2.15,2.17,v,phones,010853
2.17,2.27,a,phones,010853
2.27,2.3,k,phones,010853
2.3,2.32,n̥,phones,010853
2.35,2.48,n,phones,010853
2.48,2.56,uː,phones,010853
2.56,2.64,m,phones,010853
2.64,2.67,ɛ,phones,010853
2.67,2.75,r,phones,010853
2.75,2.83,tʰ,phones,010853
2.83,2.87,ʏ,phones,010853
2.87,2.97,h,phones,010853
2.97,3.05,t,phones,010853
3.05,3.12,ʏ,phones,010853
3.12,3.14,ɣ,phones,010853
3.14,3.21,ʏ,phones,010853
3.21,3.24,ɔː,phones,010853
3.24,3.26,ɣ,phones,010853
3.26,3.41,ei,phones,010853
3.41,3.52,h,phones,010853
3.52,3.81,t,phones,010853
