Begin,End,Label,Type,Speaker
0.23,0.51,hversu,words,014133
0.51,0.94,margar,words,014133
0.94,1.57,glerkúlur,words,014133
1.57,1.87,eru,words,014133
1.87,1.97,í,words,014133
1.97,2.45,pokanum,words,014133
2.45,2.59,af,words,014133
2.59,2.88,hverjum,words,014133
2.88,2.98,lit,words,014133
0.23,0.3,k,phones,014133
0.3,0.32,v,phones,014133
0.32,0.37,ɛ,phones,014133
0.37,0.41,r̥,phones,014133
0.41,0.47,s,phones,014133
0.47,0.51,ʏ,phones,014133
0.51,0.58,m,phones,014133
0.58,0.72,a,phones,014133
0.72,0.77,r,phones,014133
0.77,0.82,k,phones,014133
0.82,0.88,a,phones,014133
0.88,0.94,r,phones,014133
0.94,1.57,spn,phones,014133
1.57,1.79,ɛː,phones,014133
1.79,1.8,r,phones,014133
1.8,1.87,ʏ,phones,014133
1.87,1.97,iː,phones,014133
1.97,2.05,pʰ,phones,014133
2.05,2.18,ɔː,phones,014133
2.18,2.24,k,phones,014133
2.24,2.31,a,phones,014133
2.31,2.36,n,phones,014133
2.36,2.39,ʏ,phones,014133
2.39,2.45,m,phones,014133
2.45,2.55,aː,phones,014133
2.55,2.59,v,phones,014133
2.59,2.64,k,phones,014133
2.64,2.66,v,phones,014133
2.66,2.74,ɛ,phones,014133
2.74,2.75,r,phones,014133
2.75,2.79,j,phones,014133
2.79,2.85,ʏ,phones,014133
2.85,2.88,m,phones,014133
2.88,2.92,l,phones,014133
2.92,2.95,ɪː,phones,014133
2.95,2.98,t,phones,014133
