Begin,End,Label,Type,Speaker
0.56,1.29,arnbergur,words,012655
1.29,1.61,kanntu,words,012655
1.61,1.66,að,words,012655
1.66,1.96,spila,words,012655
1.96,2.45,lagið,words,012655
2.53,2.97,okkar,words,012655
2.97,3.65,nótt,words,012655
0.56,1.29,spn,phones,012655
1.29,1.38,kʰ,phones,012655
1.38,1.43,a,phones,012655
1.43,1.53,n̥,phones,012655
1.53,1.57,t,phones,012655
1.57,1.61,ʏ,phones,012655
1.61,1.65,aː,phones,012655
1.65,1.66,ð,phones,012655
1.66,1.76,s,phones,012655
1.76,1.8,p,phones,012655
1.8,1.86,ɪː,phones,012655
1.86,1.9,l,phones,012655
1.9,1.96,a,phones,012655
1.96,2.05,l,phones,012655
2.05,2.14,ai,phones,012655
2.14,2.26,j,phones,012655
2.26,2.44,ɪ,phones,012655
2.44,2.45,ð,phones,012655
2.53,2.65,ɔ,phones,012655
2.65,2.82,h,phones,012655
2.82,2.89,k,phones,012655
2.89,2.96,a,phones,012655
2.96,2.97,r,phones,012655
2.97,3.09,n,phones,012655
3.09,3.23,ou,phones,012655
3.23,3.39,h,phones,012655
3.39,3.65,t,phones,012655
