Begin,End,Label,Type,Speaker
0.22,0.87,lárus,words,013298
1.56,1.77,er,words,013298
1.77,1.84,það,words,013298
1.84,2.63,satt,words,013298
0.22,0.42,l,phones,013298
0.42,0.45,auː,phones,013298
0.45,0.7,r,phones,013298
0.7,0.73,ʏ,phones,013298
0.73,0.87,s,phones,013298
1.56,1.68,ɛː,phones,013298
1.68,1.77,r,phones,013298
1.77,1.78,θ,phones,013298
1.78,1.83,aː,phones,013298
1.83,1.84,ð,phones,013298
1.84,1.98,s,phones,013298
1.98,2.11,a,phones,013298
2.11,2.29,h,phones,013298
2.29,2.63,t,phones,013298
