Begin,End,Label,Type,Speaker
1.44,1.63,hver,words,013552
1.63,1.74,er,words,013552
1.74,2.25,nýjasta,words,013552
2.25,3.22,reikistjarnan,words,013552
3.22,3.41,sem,words,013552
3.41,3.86,vísindamenn,words,013552
3.86,4.09,hafa,words,013552
4.09,4.55,fundið,words,013552
1.44,1.54,k,phones,013552
1.54,1.56,v,phones,013552
1.56,1.62,ɛː,phones,013552
1.62,1.63,r,phones,013552
1.63,1.73,ɛː,phones,013552
1.73,1.74,r,phones,013552
1.74,1.83,n,phones,013552
1.83,1.9,iː,phones,013552
1.9,1.97,j,phones,013552
1.97,2.05,a,phones,013552
2.05,2.12,s,phones,013552
2.12,2.19,t,phones,013552
2.19,2.25,a,phones,013552
2.25,2.27,r,phones,013552
2.27,2.59,eiː,phones,013552
2.59,2.75,c,phones,013552
2.75,2.78,ɪ,phones,013552
2.78,2.83,s,phones,013552
2.83,2.88,t,phones,013552
2.88,2.93,j,phones,013552
2.93,2.97,a,phones,013552
2.97,3.01,r,phones,013552
3.01,3.05,t,phones,013552
3.05,3.12,n,phones,013552
3.12,3.17,a,phones,013552
3.17,3.22,n,phones,013552
3.22,3.32,s,phones,013552
3.32,3.37,ɛː,phones,013552
3.37,3.41,m,phones,013552
3.41,3.43,v,phones,013552
3.43,3.54,iː,phones,013552
3.54,3.67,s,phones,013552
3.67,3.7,ɪ,phones,013552
3.7,3.73,n,phones,013552
3.73,3.76,t,phones,013552
3.76,3.79,a,phones,013552
3.79,3.8,m,phones,013552
3.8,3.83,ɛ,phones,013552
3.83,3.86,n,phones,013552
3.86,3.92,h,phones,013552
3.92,3.99,aː,phones,013552
3.99,4.01,v,phones,013552
4.01,4.09,a,phones,013552
4.09,4.14,f,phones,013552
4.14,4.21,ʏ,phones,013552
4.21,4.33,n,phones,013552
4.33,4.38,t,phones,013552
4.38,4.54,ɪ,phones,013552
4.54,4.55,ð,phones,013552
