Begin,End,Label,Type,Speaker
0.44,0.89,spyr,words,012723
0.89,1.27,sá,words,012723
1.27,1.4,er,words,012723
1.4,1.89,ekki,words,012723
1.89,2.048,veit,words,012723
0.44,0.62,s,phones,012723
0.62,0.68,p,phones,012723
0.68,0.88,ɪː,phones,012723
0.88,0.89,r,phones,012723
0.89,1.08,s,phones,012723
1.08,1.27,auː,phones,012723
1.27,1.39,ɛː,phones,012723
1.39,1.4,r,phones,012723
1.4,1.53,ɛ,phones,012723
1.53,1.68,h,phones,012723
1.68,1.79,c,phones,012723
1.79,1.89,ɪ,phones,012723
1.89,1.91,v,phones,012723
1.91,2.0,eiː,phones,012723
2.0,2.048,t,phones,012723
