Begin,End,Label,Type,Speaker
0.76,1.26,frekara,words,011890
1.26,1.77,lesefni,words,011890
1.77,1.87,á,words,011890
1.87,2.62,vísindavefnum,words,011890
2.94,3.25,hvað,words,011890
3.25,3.35,er,words,011890
3.35,3.98,framlegð,words,011890
0.76,0.89,f,phones,011890
0.89,0.9,r,phones,011890
0.9,1.04,ɛː,phones,011890
1.04,1.12,k,phones,011890
1.12,1.18,a,phones,011890
1.18,1.19,r,phones,011890
1.19,1.26,a,phones,011890
1.26,1.35,l,phones,011890
1.35,1.43,ɛː,phones,011890
1.43,1.55,s,phones,011890
1.55,1.62,ɛ,phones,011890
1.62,1.66,p,phones,011890
1.66,1.72,n,phones,011890
1.72,1.77,ɪ,phones,011890
1.77,1.87,auː,phones,011890
1.87,1.89,v,phones,011890
1.89,1.96,iː,phones,011890
1.96,2.07,s,phones,011890
2.07,2.1,ɪ,phones,011890
2.1,2.13,n,phones,011890
2.13,2.17,t,phones,011890
2.17,2.23,a,phones,011890
2.23,2.25,v,phones,011890
2.25,2.33,ɛ,phones,011890
2.33,2.4,p,phones,011890
2.4,2.44,n,phones,011890
2.44,2.49,ʏ,phones,011890
2.49,2.62,m,phones,011890
2.94,3.06,k,phones,011890
3.06,3.08,v,phones,011890
3.08,3.18,aː,phones,011890
3.18,3.25,ð,phones,011890
3.25,3.28,ɛː,phones,011890
3.28,3.35,r,phones,011890
3.35,3.45,f,phones,011890
3.45,3.46,r,phones,011890
3.46,3.53,a,phones,011890
3.53,3.63,m,phones,011890
3.63,3.71,l,phones,011890
3.71,3.82,ɛ,phones,011890
3.82,3.97,ɣ,phones,011890
3.97,3.98,ð,phones,011890
