Begin,End,Label,Type,Speaker
0.66,1.06,hófí,words,013033
1.35,1.54,hvenær,words,013033
1.54,2.11,kemur,words,013033
2.21,2.54,leið,words,013033
2.54,2.85,númer,words,013033
2.85,3.14,tuttugu,words,013033
3.14,3.18,og,words,013033
3.18,3.37,þrjú,words,013033
0.66,0.71,h,phones,013033
0.71,0.82,ouː,phones,013033
0.82,0.93,f,phones,013033
0.93,1.06,i,phones,013033
1.35,1.38,k,phones,013033
1.38,1.4,v,phones,013033
1.4,1.44,ɛː,phones,013033
1.44,1.47,n,phones,013033
1.47,1.5,ai,phones,013033
1.5,1.54,r,phones,013033
1.54,1.63,cʰ,phones,013033
1.63,1.68,ɛː,phones,013033
1.68,1.73,m,phones,013033
1.73,2.11,ʏ,phones,013033
2.21,2.28,l,phones,013033
2.28,2.53,eiː,phones,013033
2.53,2.54,ð,phones,013033
2.54,2.57,n,phones,013033
2.57,2.7,uː,phones,013033
2.7,2.74,m,phones,013033
2.74,2.8,ɛ,phones,013033
2.8,2.85,r,phones,013033
2.85,2.91,tʰ,phones,013033
2.91,2.94,ʏ,phones,013033
2.94,3.01,h,phones,013033
3.01,3.06,t,phones,013033
3.06,3.09,ʏ,phones,013033
3.09,3.11,ɣ,phones,013033
3.11,3.14,ʏ,phones,013033
3.14,3.15,ɔː,phones,013033
3.15,3.18,ɣ,phones,013033
3.18,3.19,θ,phones,013033
3.19,3.22,r,phones,013033
3.22,3.25,j,phones,013033
3.25,3.37,uː,phones,013033
