Begin,End,Label,Type,Speaker
0.61,0.87,hvað,words,012209
0.87,1.01,var,words,012209
1.01,1.15,hann,words,012209
1.15,1.26,að,words,012209
1.26,1.72,keyra,words,012209
1.72,2.08,svona,words,012209
2.08,2.25,inn,words,012209
2.25,2.37,í,words,012209
2.37,2.93,vörnina,words,012209
0.61,0.7,k,phones,012209
0.7,0.72,v,phones,012209
0.72,0.86,aː,phones,012209
0.86,0.87,ð,phones,012209
0.87,0.89,v,phones,012209
0.89,0.98,aː,phones,012209
0.98,1.01,r,phones,012209
1.01,1.05,h,phones,012209
1.05,1.1,a,phones,012209
1.1,1.15,n,phones,012209
1.15,1.25,aː,phones,012209
1.25,1.26,ð,phones,012209
1.26,1.39,cʰ,phones,012209
1.39,1.6,eiː,phones,012209
1.6,1.65,r,phones,012209
1.65,1.72,a,phones,012209
1.72,1.82,s,phones,012209
1.82,1.84,v,phones,012209
1.84,1.92,ɔː,phones,012209
1.92,1.99,n,phones,012209
1.99,2.08,a,phones,012209
2.08,2.18,ɪ,phones,012209
2.18,2.25,n,phones,012209
2.25,2.37,iː,phones,012209
2.37,2.39,v,phones,012209
2.39,2.47,œ,phones,012209
2.47,2.58,r,phones,012209
2.58,2.63,t,phones,012209
2.63,2.67,n,phones,012209
2.67,2.7,ɪ,phones,012209
2.7,2.77,n,phones,012209
2.77,2.93,a,phones,012209
