Begin,End,Label,Type,Speaker
1.72,2.48,gerðu,words,014121
2.48,2.85,þeir,words,014121
3.42,4.13,eitthvað,words,014121
4.13,4.19,af,words,014121
4.19,4.6,sér,words,014121
4.6,4.73,hjá,words,014121
4.73,5.04,ykkur,words,014121
5.04,5.45,líka,words,014121
1.72,1.82,c,phones,014121
1.82,1.94,ɛ,phones,014121
1.94,1.95,r,phones,014121
1.95,2.13,ð,phones,014121
2.13,2.48,ʏ,phones,014121
2.48,2.49,θ,phones,014121
2.49,2.72,eiː,phones,014121
2.72,2.85,r,phones,014121
3.42,3.54,ei,phones,014121
3.54,3.75,h,phones,014121
3.75,3.85,k,phones,014121
3.85,3.87,v,phones,014121
3.87,4.12,a,phones,014121
4.12,4.13,ð,phones,014121
4.13,4.17,aː,phones,014121
4.17,4.19,v,phones,014121
4.19,4.4,s,phones,014121
4.4,4.45,j,phones,014121
4.45,4.5,ɛː,phones,014121
4.5,4.6,r,phones,014121
4.6,4.61,ç,phones,014121
4.61,4.73,auː,phones,014121
4.73,4.84,ɪ,phones,014121
4.84,4.91,h,phones,014121
4.91,4.96,k,phones,014121
4.96,5.01,ʏ,phones,014121
5.01,5.04,r,phones,014121
5.04,5.09,l,phones,014121
5.09,5.22,iː,phones,014121
5.22,5.29,k,phones,014121
5.29,5.45,a,phones,014121
