Begin,End,Label,Type,Speaker
0.71,1.16,alli,words,012063
1.34,1.71,hvernig,words,012063
1.71,1.84,er,words,012063
1.84,2.52,veðurspáin,words,012063
0.71,0.83,a,phones,012063
0.83,0.94,l,phones,012063
0.94,1.16,ɪ,phones,012063
1.34,1.42,k,phones,012063
1.42,1.44,v,phones,012063
1.44,1.52,ɛ,phones,012063
1.52,1.63,t,phones,012063
1.63,1.66,n,phones,012063
1.66,1.69,ɪ,phones,012063
1.69,1.71,ɣ,phones,012063
1.71,1.79,ɛː,phones,012063
1.79,1.84,r,phones,012063
1.84,1.86,v,phones,012063
1.86,1.9,ɛː,phones,012063
1.9,2.02,ð,phones,012063
2.02,2.06,ʏ,phones,012063
2.06,2.07,r,phones,012063
2.07,2.18,s,phones,012063
2.18,2.23,p,phones,012063
2.23,2.31,auː,phones,012063
2.31,2.39,ɪ,phones,012063
2.39,2.52,n,phones,012063
