Begin,End,Label,Type,Speaker
1.46,1.76,hér,words,012740
1.76,1.8,er,words,012740
1.8,2.11,einnig,words,012740
2.11,2.47,svar,words,012740
2.47,2.57,við,words,012740
2.57,3.42,spurningunni,words,012740
3.42,3.82,hvaða,words,012740
3.82,3.99,orð,words,012740
4.13,4.39,eru,words,012740
4.39,4.64,til,words,012740
4.64,4.77,um,words,012740
4.77,5.28,jurtina,words,012740
5.32,5.95,hundasúru,words,012740
1.46,1.47,ç,phones,012740
1.47,1.63,ɛː,phones,012740
1.63,1.76,r,phones,012740
1.76,1.79,ɛː,phones,012740
1.79,1.8,r,phones,012740
1.8,1.9,ei,phones,012740
1.9,1.96,t,phones,012740
1.96,2.04,n,phones,012740
2.04,2.09,ɪ,phones,012740
2.09,2.11,ɣ,phones,012740
2.11,2.29,s,phones,012740
2.29,2.31,v,phones,012740
2.31,2.43,aː,phones,012740
2.43,2.47,r,phones,012740
2.47,2.49,v,phones,012740
2.49,2.56,ɪː,phones,012740
2.56,2.57,ð,phones,012740
2.57,2.7,s,phones,012740
2.7,2.76,p,phones,012740
2.76,2.79,ʏ,phones,012740
2.79,2.86,r,phones,012740
2.86,2.9,t,phones,012740
2.9,2.97,n,phones,012740
2.97,3.0,i,phones,012740
3.0,3.14,ŋ,phones,012740
3.14,3.18,k,phones,012740
3.18,3.25,ʏ,phones,012740
3.25,3.3,n,phones,012740
3.3,3.42,ɪ,phones,012740
3.42,3.51,k,phones,012740
3.51,3.53,v,phones,012740
3.53,3.7,aː,phones,012740
3.7,3.71,ð,phones,012740
3.71,3.82,a,phones,012740
3.82,3.97,ɔ,phones,012740
3.97,3.98,r,phones,012740
3.98,3.99,ð,phones,012740
4.13,4.3,ɛː,phones,012740
4.3,4.31,r,phones,012740
4.31,4.39,ʏ,phones,012740
4.39,4.49,tʰ,phones,012740
4.49,4.54,ɪː,phones,012740
4.54,4.64,l,phones,012740
4.64,4.73,ʏ,phones,012740
4.73,4.77,m,phones,012740
4.77,4.84,j,phones,012740
4.84,4.87,ʏ,phones,012740
4.87,4.95,r̥,phones,012740
4.95,5.07,t,phones,012740
5.07,5.13,ɪ,phones,012740
5.13,5.2,n,phones,012740
5.2,5.28,a,phones,012740
5.32,5.95,spn,phones,012740
