Begin,End,Label,Type,Speaker
0.68,0.87,en,words,014008
0.87,1.18,hvers,words,014008
1.18,1.46,vegna,words,014008
1.46,1.87,ekki,words,014008
0.68,0.8,ɛ,phones,014008
0.8,0.87,n,phones,014008
0.87,0.95,k,phones,014008
0.95,0.97,v,phones,014008
0.97,1.02,ɛ,phones,014008
1.02,1.06,r̥,phones,014008
1.06,1.18,s,phones,014008
1.18,1.2,v,phones,014008
1.2,1.32,ɛ,phones,014008
1.32,1.36,k,phones,014008
1.36,1.43,n,phones,014008
1.43,1.46,a,phones,014008
1.46,1.5,ɛ,phones,014008
1.5,1.64,h,phones,014008
1.64,1.69,c,phones,014008
1.69,1.87,ɪ,phones,014008
