Begin,End,Label,Type,Speaker
1.01,1.54,benía,words,012568
1.54,1.82,hvernig,words,012568
1.82,2.14,kemst,words,012568
2.14,2.26,ég,words,012568
2.26,2.79,þangað,words,012568
1.01,1.54,spn,phones,012568
1.54,1.6,k,phones,012568
1.6,1.62,v,phones,012568
1.62,1.69,ɛ,phones,012568
1.69,1.72,t,phones,012568
1.72,1.75,n,phones,012568
1.75,1.8,ɪ,phones,012568
1.8,1.82,ɣ,phones,012568
1.82,1.89,cʰ,phones,012568
1.89,1.98,ɛ,phones,012568
1.98,2.02,m,phones,012568
2.02,2.1,s,phones,012568
2.1,2.14,t,phones,012568
2.14,2.17,j,phones,012568
2.17,2.21,ɛː,phones,012568
2.21,2.26,ɣ,phones,012568
2.26,2.27,θ,phones,012568
2.27,2.38,au,phones,012568
2.38,2.5,ŋ,phones,012568
2.5,2.56,k,phones,012568
2.56,2.78,a,phones,012568
2.78,2.79,ð,phones,012568
