Begin,End,Label,Type,Speaker
0.9,1.19,hve,words,011022
1.19,1.72,mörgum,words,011022
1.72,2.38,lítrum,words,011022
2.47,2.9,pissar,words,011022
2.9,3.77,meðalmaður,words,011022
3.77,3.84,á,words,011022
3.84,4.33,dag,words,011022
0.9,1.04,k,phones,011022
1.04,1.06,v,phones,011022
1.06,1.19,ɛː,phones,011022
1.19,1.32,m,phones,011022
1.32,1.46,œ,phones,011022
1.46,1.52,r,phones,011022
1.52,1.58,k,phones,011022
1.58,1.64,ʏ,phones,011022
1.64,1.72,m,phones,011022
1.72,1.8,l,phones,011022
1.8,2.02,iː,phones,011022
2.02,2.09,t,phones,011022
2.09,2.1,r,phones,011022
2.1,2.2,ʏ,phones,011022
2.2,2.38,m,phones,011022
2.47,2.54,pʰ,phones,011022
2.54,2.62,ɪ,phones,011022
2.62,2.8,s,phones,011022
2.8,2.89,a,phones,011022
2.89,2.9,r,phones,011022
2.9,3.05,m,phones,011022
3.05,3.14,ɛː,phones,011022
3.14,3.21,ð,phones,011022
3.21,3.28,a,phones,011022
3.28,3.36,l,phones,011022
3.36,3.43,m,phones,011022
3.43,3.57,aː,phones,011022
3.57,3.62,ð,phones,011022
3.62,3.68,ʏ,phones,011022
3.68,3.77,r,phones,011022
3.77,3.84,auː,phones,011022
3.84,3.96,t,phones,011022
3.96,4.1,aː,phones,011022
4.1,4.33,ɣ,phones,011022
