Begin,End,Label,Type,Speaker
0.44,1.2,fólki,words,011679
1.23,1.53,ekki,words,011679
1.53,1.87,fórstu,words,011679
1.87,2.12,með,words,011679
2.12,2.29,þeim,words,011679
0.44,0.62,f,phones,011679
0.62,0.7,ou,phones,011679
0.7,0.85,l̥,phones,011679
0.85,0.93,c,phones,011679
0.93,1.2,ɪ,phones,011679
1.23,1.33,ɛ,phones,011679
1.33,1.41,h,phones,011679
1.41,1.49,c,phones,011679
1.49,1.53,ɪ,phones,011679
1.53,1.6,f,phones,011679
1.6,1.67,ou,phones,011679
1.67,1.72,r̥,phones,011679
1.72,1.77,s,phones,011679
1.77,1.82,t,phones,011679
1.82,1.87,ʏ,phones,011679
1.87,1.94,m,phones,011679
1.94,2.11,ɛː,phones,011679
2.11,2.12,ð,phones,011679
2.12,2.13,θ,phones,011679
2.13,2.19,eiː,phones,011679
2.19,2.29,m,phones,011679
