Begin,End,Label,Type,Speaker
0.31,0.54,sjá,words,009792
0.54,0.77,einnig,words,009792
0.77,1.15,svar,words,009792
1.15,1.55,sama,words,009792
1.55,2.03,höfundar,words,009792
2.03,2.09,við,words,009792
2.09,2.76,spurningunni,words,009792
2.83,3.03,hver,words,009792
3.03,3.09,er,words,009792
3.09,3.84,stofnstærð,words,009792
3.84,4.66,villiminks,words,009792
4.66,4.69,á,words,009792
4.69,5.25,íslandi,words,009792
0.31,0.43,s,phones,009792
0.43,0.47,j,phones,009792
0.47,0.54,auː,phones,009792
0.54,0.63,ei,phones,009792
0.63,0.69,t,phones,009792
0.69,0.72,n,phones,009792
0.72,0.75,ɪ,phones,009792
0.75,0.77,ɣ,phones,009792
0.77,0.91,s,phones,009792
0.91,0.93,v,phones,009792
0.93,1.14,aː,phones,009792
1.14,1.15,r,phones,009792
1.15,1.3,s,phones,009792
1.3,1.42,aː,phones,009792
1.42,1.49,m,phones,009792
1.49,1.55,a,phones,009792
1.55,1.61,h,phones,009792
1.61,1.73,œː,phones,009792
1.73,1.75,v,phones,009792
1.75,1.81,ʏ,phones,009792
1.81,1.85,n,phones,009792
1.85,1.91,t,phones,009792
1.91,1.95,a,phones,009792
1.95,2.03,r,phones,009792
2.03,2.05,v,phones,009792
2.05,2.08,ɪː,phones,009792
2.08,2.09,ð,phones,009792
2.09,2.21,s,phones,009792
2.21,2.26,p,phones,009792
2.26,2.32,ʏ,phones,009792
2.32,2.39,r,phones,009792
2.39,2.42,t,phones,009792
2.42,2.45,n,phones,009792
2.45,2.48,i,phones,009792
2.48,2.52,ŋ,phones,009792
2.52,2.57,k,phones,009792
2.57,2.62,ʏ,phones,009792
2.62,2.66,n,phones,009792
2.66,2.76,ɪ,phones,009792
2.83,2.92,k,phones,009792
2.92,2.94,v,phones,009792
2.94,3.02,ɛː,phones,009792
3.02,3.03,r,phones,009792
3.03,3.08,ɛː,phones,009792
3.08,3.09,r,phones,009792
3.09,3.25,s,phones,009792
3.25,3.31,t,phones,009792
3.31,3.44,ɔ,phones,009792
3.44,3.49,p,phones,009792
3.49,3.5,n̥,phones,009792
3.5,3.64,s,phones,009792
3.64,3.7,t,phones,009792
3.7,3.79,ai,phones,009792
3.79,3.8,r,phones,009792
3.8,3.84,ð,phones,009792
3.84,4.66,spn,phones,009792
4.66,4.69,auː,phones,009792
4.69,4.76,i,phones,009792
4.76,4.85,s,phones,009792
4.85,4.91,t,phones,009792
4.91,4.95,l,phones,009792
4.95,5.0,a,phones,009792
5.0,5.06,n,phones,009792
5.06,5.12,t,phones,009792
5.12,5.25,ɪ,phones,009792
