Begin,End,Label,Type,Speaker
0.65,0.76,þú,words,018807
0.76,1.08,meinar,words,018807
1.08,1.42,kannski,words,018807
1.42,1.51,að,words,018807
1.51,1.8,ég,words,018807
1.8,2.0,eigi,words,018807
2.0,2.04,að,words,018807
2.04,2.43,sleppa,words,018807
2.43,2.92575,teikningunum,words,018807
0.65,0.71,θ,phones,018807
0.71,0.76,uː,phones,018807
0.76,0.85,m,phones,018807
0.85,0.95,eiː,phones,018807
0.95,1.0,n,phones,018807
1.0,1.05,a,phones,018807
1.05,1.08,r,phones,018807
1.08,1.14,kʰ,phones,018807
1.14,1.22,a,phones,018807
1.22,1.26,n,phones,018807
1.26,1.36,s,phones,018807
1.36,1.39,c,phones,018807
1.39,1.42,ɪ,phones,018807
1.42,1.48,aː,phones,018807
1.48,1.51,ð,phones,018807
1.51,1.68,j,phones,018807
1.68,1.78,ɛː,phones,018807
1.78,1.8,ɣ,phones,018807
1.8,1.83,ei,phones,018807
1.83,1.95,j,phones,018807
1.95,2.0,ɪ,phones,018807
2.0,2.03,aː,phones,018807
2.03,2.04,ð,phones,018807
2.04,2.1,s,phones,018807
2.1,2.15,t,phones,018807
2.15,2.19,l,phones,018807
2.19,2.23,ɛ,phones,018807
2.23,2.3,h,phones,018807
2.3,2.37,p,phones,018807
2.37,2.43,a,phones,018807
2.43,2.51,tʰ,phones,018807
2.51,2.54,ei,phones,018807
2.54,2.66,h,phones,018807
2.66,2.69,k,phones,018807
2.69,2.72,n,phones,018807
2.72,2.75,i,phones,018807
2.75,2.8,ŋ,phones,018807
2.8,2.83,k,phones,018807
2.83,2.84,ɔ,phones,018807
2.84,2.87,n,phones,018807
2.87,2.9,ʏ,phones,018807
2.9,2.92575,m,phones,018807
