Begin,End,Label,Type,Speaker
2.57,2.77,ef,words,012108
2.77,3.05,einhver,words,012108
3.05,3.53,spyrði,words,012108
3.53,3.66,til,words,012108
3.66,4.17,dæmis,words,012108
4.81,5.17,hvers,words,012108
5.17,5.42,vegna,words,012108
5.42,5.57,eru,words,012108
5.57,5.95,ljósin,words,012108
5.95,6.25,kveikt,words,012108
6.25,6.32,í,words,012108
6.32,6.51,þessu,words,012108
6.51,7.0,herbergi,words,012108
2.57,2.75,ɛː,phones,012108
2.75,2.77,v,phones,012108
2.77,2.85,ei,phones,012108
2.85,2.96,ŋ̊,phones,012108
2.96,2.99,k,phones,012108
2.99,3.01,v,phones,012108
3.01,3.04,ɛ,phones,012108
3.04,3.05,r,phones,012108
3.05,3.18,s,phones,012108
3.18,3.22,p,phones,012108
3.22,3.29,ɪ,phones,012108
3.29,3.3,r,phones,012108
3.3,3.44,ð,phones,012108
3.44,3.53,ɪ,phones,012108
3.53,3.59,tʰ,phones,012108
3.59,3.62,ɪː,phones,012108
3.62,3.66,l,phones,012108
3.66,3.71,t,phones,012108
3.71,3.82,aiː,phones,012108
3.82,3.9,m,phones,012108
3.9,3.95,ɪ,phones,012108
3.95,4.17,s,phones,012108
4.81,4.92,k,phones,012108
4.92,4.94,v,phones,012108
4.94,5.0,ɛ,phones,012108
5.0,5.07,r̥,phones,012108
5.07,5.17,s,phones,012108
5.17,5.19,v,phones,012108
5.19,5.26,ɛ,phones,012108
5.26,5.32,k,phones,012108
5.32,5.38,n,phones,012108
5.38,5.42,a,phones,012108
5.42,5.47,ɛː,phones,012108
5.47,5.48,r,phones,012108
5.48,5.57,ʏ,phones,012108
5.57,5.61,l,phones,012108
5.61,5.65,j,phones,012108
5.65,5.77,ouː,phones,012108
5.77,5.86,s,phones,012108
5.86,5.92,ɪ,phones,012108
5.92,5.95,n,phones,012108
5.95,6.03,k,phones,012108
6.03,6.05,v,phones,012108
6.05,6.1,ei,phones,012108
6.1,6.2,x,phones,012108
6.2,6.25,t,phones,012108
6.25,6.32,iː,phones,012108
6.32,6.33,θ,phones,012108
6.33,6.38,ɛ,phones,012108
6.38,6.46,s,phones,012108
6.46,6.51,ʏ,phones,012108
6.51,6.55,h,phones,012108
6.55,6.59,ɛ,phones,012108
6.59,6.68,r,phones,012108
6.68,6.74,p,phones,012108
6.74,6.83,ɛ,phones,012108
6.83,6.89,c,phones,012108
6.89,7.0,ɪ,phones,012108
