Begin,End,Label,Type,Speaker
0.92,1.22,hvaða,words,016615
1.22,1.49,dýr,words,016615
1.49,1.78,búa,words,016615
1.78,1.84,í,words,016615
1.84,2.37,kongó,words,016615
0.92,0.99,k,phones,016615
0.99,1.01,v,phones,016615
1.01,1.09,aː,phones,016615
1.09,1.1,ð,phones,016615
1.1,1.22,a,phones,016615
1.22,1.27,t,phones,016615
1.27,1.39,iː,phones,016615
1.39,1.49,r,phones,016615
1.49,1.53,p,phones,016615
1.53,1.7,uː,phones,016615
1.7,1.78,a,phones,016615
1.78,1.84,iː,phones,016615
1.84,1.94,kʰ,phones,016615
1.94,1.99,ɔ,phones,016615
1.99,2.15,ŋ,phones,016615
2.15,2.22,k,phones,016615
2.22,2.37,ou,phones,016615
