Begin,End,Label,Type,Speaker
0.57,0.72,en,words,012497
0.72,0.89,hvað,words,012497
0.89,0.99,með,words,012497
0.99,1.5,ensku,words,012497
0.57,0.64,ɛ,phones,012497
0.64,0.72,n,phones,012497
0.72,0.79,k,phones,012497
0.79,0.81,v,phones,012497
0.81,0.88,aː,phones,012497
0.88,0.89,ð,phones,012497
0.89,0.95,m,phones,012497
0.95,0.98,ɛː,phones,012497
0.98,0.99,ð,phones,012497
0.99,1.07,ɛ,phones,012497
1.07,1.17,n,phones,012497
1.17,1.3,s,phones,012497
1.3,1.35,k,phones,012497
1.35,1.5,ʏ,phones,012497
