Begin,End,Label,Type,Speaker
0.16,0.54,hvernig,words,017353
0.54,0.8,leit,words,017353
0.8,0.95,hann,words,017353
0.95,1.24,út,words,017353
1.24,1.52,og,words,017353
1.52,1.75,hvað,words,017353
1.75,1.97,getur,words,017353
1.97,2.01,þú,words,017353
2.01,2.35,sagt,words,017353
2.35,2.48,mér,words,017353
2.48,2.59,um,words,017353
2.59,3.01,ferðina,words,017353
3.01,3.25,hans,words,017353
3.25,3.42,út,words,017353
3.42,3.81,geim,words,017353
0.16,0.25,k,phones,017353
0.25,0.27,v,phones,017353
0.27,0.34,ɛ,phones,017353
0.34,0.43,t,phones,017353
0.43,0.46,n,phones,017353
0.46,0.52,ɪ,phones,017353
0.52,0.54,ɣ,phones,017353
0.54,0.58,l,phones,017353
0.58,0.76,eiː,phones,017353
0.76,0.8,t,phones,017353
0.8,0.83,h,phones,017353
0.83,0.87,a,phones,017353
0.87,0.95,n,phones,017353
0.95,1.16,uː,phones,017353
1.16,1.24,t,phones,017353
1.24,1.35,ɔː,phones,017353
1.35,1.52,ɣ,phones,017353
1.52,1.62,k,phones,017353
1.62,1.64,v,phones,017353
1.64,1.74,aː,phones,017353
1.74,1.75,ð,phones,017353
1.75,1.81,c,phones,017353
1.81,1.86,ɛː,phones,017353
1.86,1.9,t,phones,017353
1.9,1.94,ʏ,phones,017353
1.94,1.97,r,phones,017353
1.97,1.98,θ,phones,017353
1.98,2.01,uː,phones,017353
2.01,2.16,s,phones,017353
2.16,2.22,a,phones,017353
2.22,2.31,x,phones,017353
2.31,2.35,t,phones,017353
2.35,2.41,m,phones,017353
2.41,2.44,j,phones,017353
2.44,2.47,ɛː,phones,017353
2.47,2.48,r,phones,017353
2.48,2.53,ʏ,phones,017353
2.53,2.59,m,phones,017353
2.59,2.7,f,phones,017353
2.7,2.77,ɛ,phones,017353
2.77,2.78,r,phones,017353
2.78,2.87,ð,phones,017353
2.87,2.93,ɪ,phones,017353
2.93,2.97,n,phones,017353
2.97,3.01,a,phones,017353
3.01,3.05,h,phones,017353
3.05,3.11,a,phones,017353
3.11,3.14,n,phones,017353
3.14,3.25,s,phones,017353
3.25,3.33,uː,phones,017353
3.33,3.42,t,phones,017353
3.42,3.48,c,phones,017353
3.48,3.61,eiː,phones,017353
3.61,3.81,m,phones,017353
